"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
115.600585,0.05,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
215.33676,0.1,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
435.0630083333,0.25,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
1054.8102333333,0.5,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
1670.2070416667,0.75,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
2133.7687266667,0.9,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
2365.8639483333,0.95,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
2509.79773,0.975,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
2575.528947,0.99,6,2023-12-30,4,7,"26","team4-modeld","0-0.99"
216.659924,0.01,6,2023-12-30,4,7,"26","team4-modeld","0-130"
309.3523970833,0.025,6,2023-12-30,4,7,"26","team4-modeld","0-130"
337.7819275,0.05,6,2023-12-30,4,7,"26","team4-modeld","0-130"
642.448535,0.1,6,2023-12-30,4,7,"26","team4-modeld","0-130"
1460.0680291667,0.25,6,2023-12-30,4,7,"26","team4-modeld","0-130"
3146.3085333333,0.5,6,2023-12-30,4,7,"26","team4-modeld","0-130"
5685.8320041667,0.75,6,2023-12-30,4,7,"26","team4-modeld","0-130"
7135.6586816667,0.9,6,2023-12-30,4,7,"26","team4-modeld","0-130"
7977.6750491667,0.95,6,2023-12-30,4,7,"26","team4-modeld","0-130"
8936.7727595833,0.975,6,2023-12-30,4,7,"26","team4-modeld","0-130"
9370.6751705,0.99,6,2023-12-30,4,7,"26","team4-modeld","0-130"
51.22037,0.01,6,2023-12-30,4,7,"26","team4-modeld","1-4"
66.00616875,0.025,6,2023-12-30,4,7,"26","team4-modeld","1-4"
88.8626625,0.05,6,2023-12-30,4,7,"26","team4-modeld","1-4"
142.904575,0.1,6,2023-12-30,4,7,"26","team4-modeld","1-4"
325.3818125,0.25,6,2023-12-30,4,7,"26","team4-modeld","1-4"
651.368125,0.5,6,2023-12-30,4,7,"26","team4-modeld","1-4"
1170.0620625,0.75,6,2023-12-30,4,7,"26","team4-modeld","1-4"
1690.75705,0.9,6,2023-12-30,4,7,"26","team4-modeld","1-4"
1832.178275,0.95,6,2023-12-30,4,7,"26","team4-modeld","1-4"
1956.330175,0.975,6,2023-12-30,4,7,"26","team4-modeld","1-4"
2023.95404,0.99,6,2023-12-30,4,7,"26","team4-modeld","1-4"
74.2162,0.01,6,2023-12-30,4,7,"26","team4-modeld","5-64"
100.12905,0.025,6,2023-12-30,4,7,"26","team4-modeld","5-64"
121.931,0.05,6,2023-12-30,4,7,"26","team4-modeld","5-64"
217.7183,0.1,6,2023-12-30,4,7,"26","team4-modeld","5-64"
558.08925,0.25,6,2023-12-30,4,7,"26","team4-modeld","5-64"
1305.119,0.5,6,2023-12-30,4,7,"26","team4-modeld","5-64"
2069.235,0.75,6,2023-12-30,4,7,"26","team4-modeld","5-64"
2762.3701,0.9,6,2023-12-30,4,7,"26","team4-modeld","5-64"
3476.45655,0.95,6,2023-12-30,4,7,"26","team4-modeld","5-64"
3667.4379,0.975,6,2023-12-30,4,7,"26","team4-modeld","5-64"
4014.81591,0.99,6,2023-12-30,4,7,"26","team4-modeld","5-64"
10.687548,0.01,6,2023-12-30,4,7,"26","team4-modeld","65-130"
21.0189825,0.025,6,2023-12-30,4,7,"26","team4-modeld","65-130"
27.868815,0.05,6,2023-12-30,4,7,"26","team4-modeld","65-130"
39.22302,0.1,6,2023-12-30,4,7,"26","team4-modeld","65-130"
104.167725,0.25,6,2023-12-30,4,7,"26","team4-modeld","65-130"
273.51735,0.5,6,2023-12-30,4,7,"26","team4-modeld","65-130"
670.28775,0.75,6,2023-12-30,4,7,"26","team4-modeld","65-130"
950.32908,0.9,6,2023-12-30,4,7,"26","team4-modeld","65-130"
1101.71964,0.95,6,2023-12-30,4,7,"26","team4-modeld","65-130"
1174.6418775,0.975,6,2023-12-30,4,7,"26","team4-modeld","65-130"
1371.018021,0.99,6,2023-12-30,4,7,"26","team4-modeld","65-130"
1232.0108854135,0.01,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1297.3539796103,0.025,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1317.7064831954,0.05,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1338.2999821513,0.1,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1376.481411044,0.25,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1427.3101462149,0.5,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1491.1952101719,0.75,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1521.4469116945,0.9,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1556.5540452237,0.95,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1614.6569759265,0.975,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
1648.4973818356,0.99,7,2023-12-30,4,7,"26","team5-modele","0-0.99"
2897.8742923879,0.01,7,2023-12-30,4,7,"26","team5-modele","0-130"
2958.2428945786,0.025,7,2023-12-30,4,7,"26","team5-modele","0-130"
3014.6916015964,0.05,7,2023-12-30,4,7,"26","team5-modele","0-130"
3082.4721738703,0.1,7,2023-12-30,4,7,"26","team5-modele","0-130"
3229.3409336971,0.25,7,2023-12-30,4,7,"26","team5-modele","0-130"
3313.0547192113,0.5,7,2023-12-30,4,7,"26","team5-modele","0-130"
3387.9745026786,0.75,7,2023-12-30,4,7,"26","team5-modele","0-130"
3449.0306494022,0.9,7,2023-12-30,4,7,"26","team5-modele","0-130"
3502.8023904557,0.95,7,2023-12-30,4,7,"26","team5-modele","0-130"
3530.966790927,0.975,7,2023-12-30,4,7,"26","team5-modele","0-130"
3548.5054162921,0.99,7,2023-12-30,4,7,"26","team5-modele","0-130"
504.7259679888,0.01,7,2023-12-30,4,7,"26","team5-modele","1-4"
517.6859070607,0.025,7,2023-12-30,4,7,"26","team5-modele","1-4"
541.5441808256,0.05,7,2023-12-30,4,7,"26","team5-modele","1-4"
569.0187406045,0.1,7,2023-12-30,4,7,"26","team5-modele","1-4"
588.3786234465,0.25,7,2023-12-30,4,7,"26","team5-modele","1-4"
604.8997309528,0.5,7,2023-12-30,4,7,"26","team5-modele","1-4"
622.0649387173,0.75,7,2023-12-30,4,7,"26","team5-modele","1-4"
643.3569252467,0.9,7,2023-12-30,4,7,"26","team5-modele","1-4"
650.452408999,0.95,7,2023-12-30,4,7,"26","team5-modele","1-4"
662.7464081505,0.975,7,2023-12-30,4,7,"26","team5-modele","1-4"
673.8519522287,0.99,7,2023-12-30,4,7,"26","team5-modele","1-4"
592.4070633531,0.01,7,2023-12-30,4,7,"26","team5-modele","5-64"
603.2943226005,0.025,7,2023-12-30,4,7,"26","team5-modele","5-64"
623.8881255386,0.05,7,2023-12-30,4,7,"26","team5-modele","5-64"
652.4752507356,0.1,7,2023-12-30,4,7,"26","team5-modele","5-64"
675.9760324105,0.25,7,2023-12-30,4,7,"26","team5-modele","5-64"
696.5601585823,0.5,7,2023-12-30,4,7,"26","team5-modele","5-64"
711.5937245361,0.75,7,2023-12-30,4,7,"26","team5-modele","5-64"
736.2674063775,0.9,7,2023-12-30,4,7,"26","team5-modele","5-64"
751.7642298808,0.95,7,2023-12-30,4,7,"26","team5-modele","5-64"
755.2611322551,0.975,7,2023-12-30,4,7,"26","team5-modele","5-64"
759.6183278896,0.99,7,2023-12-30,4,7,"26","team5-modele","5-64"
458.717812655,0.01,7,2023-12-30,4,7,"26","team5-modele","65-130"
460.63823879,0.025,7,2023-12-30,4,7,"26","team5-modele","65-130"
485.0401110825,0.05,7,2023-12-30,4,7,"26","team5-modele","65-130"
494.845620853,0.1,7,2023-12-30,4,7,"26","team5-modele","65-130"
533.6204769648,0.25,7,2023-12-30,4,7,"26","team5-modele","65-130"
574.0120620831,0.5,7,2023-12-30,4,7,"26","team5-modele","65-130"
594.1189725463,0.75,7,2023-12-30,4,7,"26","team5-modele","65-130"
613.6091570791,0.9,7,2023-12-30,4,7,"26","team5-modele","65-130"
618.7195803016,0.95,7,2023-12-30,4,7,"26","team5-modele","65-130"
628.7198331198,0.975,7,2023-12-30,4,7,"26","team5-modele","65-130"
647.5382822404,0.99,7,2023-12-30,4,7,"26","team5-modele","65-130"
94.2887966667,0.01,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
118.0703083333,0.025,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
221.1193666667,0.05,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
301.0766907739,0.1,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
365.41969412,0.25,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
665.2941037647,0.5,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
1178.2044722612,0.75,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
1531.5788168467,0.9,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
1558.5834686253,0.95,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
1593.1099680741,0.975,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
1665.7448282185,0.99,1,2023-12-30,5,7,"26","Ensemble_LOP","0-0.99"
282.1874108334,0.01,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
372.6148428684,0.025,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
655.7609166667,0.05,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
800.1755619399,0.1,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
1269.3418857385,0.25,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
2316.7176159482,0.5,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
3440.0757074624,0.75,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
3580.9179824311,0.9,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
3979.4840271841,0.95,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
4377.7942155532,0.975,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
4697.1817058282,0.99,1,2023-12-30,5,7,"26","Ensemble_LOP","0-130"
70.06,0.01,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
152.15,0.025,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
231.4,0.05,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
290.6,0.1,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
446.3190254085,0.25,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
607.8573219699,0.5,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
691.2289386363,0.75,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
990,0.9,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
1113.6,0.95,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
1156.1,0.975,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
1172.1,0.99,1,2023-12-30,5,7,"26","Ensemble_LOP","1-4"
32.96,0.01,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
74.3672677243,0.025,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
108.5020792354,0.05,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
161.0585291222,0.1,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
383.1323206451,0.25,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
692.5328093879,0.5,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
734.8596144763,0.75,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
1130.6,0.9,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
1534.8,0.95,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
1832.65,0.975,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
2059.19,0.99,1,2023-12-30,5,7,"26","Ensemble_LOP","5-64"
18.63505,0.01,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
29.9613,0.025,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
42.1599,0.05,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
76.3237333321,0.1,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
86.7410391062,0.25,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
141.2719039649,0.5,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
293.646,0.75,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
649.2269829956,0.9,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
659.7647532554,0.95,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
666.0785022137,0.975,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
682.4917675367,0.99,1,2023-12-30,5,7,"26","Ensemble_LOP","65-130"
71.9325343517,0.01,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
117.3665225243,0.025,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
177.8979835996,0.05,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
287.6221894608,0.1,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
375.750891034,0.25,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
665.2941037647,0.5,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
1436.3004630707,0.75,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
1558.0325053794,0.9,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
1851.7671666667,0.95,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
2174.2036333333,0.975,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
2470.2417716667,0.99,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-0.99"
231.73852103,0.01,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
359.604762046,0.025,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
575.4970919877,0.05,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
799.227012203,0.1,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
995.2935354232,0.25,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
2316.7176159482,0.5,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
3431.3767744033,0.75,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
4545.818792701,0.9,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
6420.10875,0.95,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
7245.038875,0.975,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
8485.1520941667,0.99,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","0-130"
63.0579308919,0.01,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
109.215175351,0.025,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
180.090911379,0.05,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
276.2850965263,0.1,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
471.8193181184,0.25,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
588.4060268265,0.5,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
682.8011490852,0.75,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
1083.8607807937,0.9,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
1338.50715,0.95,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
1700.8801,0.975,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
1887.6401425,0.99,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","1-4"
0.03648,0.01,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
0.0443,0.025,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
0.0517,0.05,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
0.2623,0.1,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
6.2868,0.25,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
655.6928135849,0.5,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
777.8592038057,0.75,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
1761.1958613657,0.9,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
2350.6998,0.95,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
2780.7837,0.975,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
3564.9004,0.99,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","5-64"
8.5607869615,0.01,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
17.8965927613,0.025,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
28.2167070067,0.05,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
54.2178926892,0.1,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
87.733501164,0.25,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
141.2719039649,0.5,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
586.7029456894,0.75,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
657.9310119223,0.9,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
858.498,0.95,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
1027.401,0.975,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
1210.87251,0.99,2,2023-12-30,5,7,"26","Ensemble_LOP_untrimmed","65-130"
177.9067283334,0.01,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
201.3156833334,0.025,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
213.8428541666,0.05,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
267.0107833333,0.1,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
393.5572416667,0.25,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
793.7127083333,0.5,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
1159.4553574998,0.75,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
1330.9917343126,0.9,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
1385.779984037,0.95,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
1427.2822487121,0.975,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
1509.3477449036,0.99,3,2023-12-30,5,7,"26","Ensemble","0-0.99"
486.3673308334,0.01,3,2023-12-30,5,7,"26","Ensemble","0-130"
535.7434677083,0.025,3,2023-12-30,5,7,"26","Ensemble","0-130"
584.6573214342,0.05,3,2023-12-30,5,7,"26","Ensemble","0-130"
731.8636083334,0.1,3,2023-12-30,5,7,"26","Ensemble","0-130"
1290.0101154649,0.25,3,2023-12-30,5,7,"26","Ensemble","0-130"
2516.6859983295,0.5,3,2023-12-30,5,7,"26","Ensemble","0-130"
3171.3200291636,0.75,3,2023-12-30,5,7,"26","Ensemble","0-130"
3755.566327619,0.9,3,2023-12-30,5,7,"26","Ensemble","0-130"
3982.3554000859,0.95,3,2023-12-30,5,7,"26","Ensemble","0-130"
4081.4013761087,0.975,3,2023-12-30,5,7,"26","Ensemble","0-130"
4309.5254794178,0.99,3,2023-12-30,5,7,"26","Ensemble","0-130"
218.5847225,0.01,3,2023-12-30,5,7,"26","Ensemble","1-4"
240.52905,0.025,3,2023-12-30,5,7,"26","Ensemble","1-4"
278.3354,0.05,3,2023-12-30,5,7,"26","Ensemble","1-4"
322.64245,0.1,3,2023-12-30,5,7,"26","Ensemble","1-4"
430.3738,0.25,3,2023-12-30,5,7,"26","Ensemble","1-4"
629.6998654764,0.5,3,2023-12-30,5,7,"26","Ensemble","1-4"
780.5324693586,0.75,3,2023-12-30,5,7,"26","Ensemble","1-4"
878.4784626234,0.9,3,2023-12-30,5,7,"26","Ensemble","1-4"
903.2762044995,0.95,3,2023-12-30,5,7,"26","Ensemble","1-4"
930.0337,0.975,3,2023-12-30,5,7,"26","Ensemble","1-4"
954.13515,0.99,3,2023-12-30,5,7,"26","Ensemble","1-4"
40.83976,0.01,3,2023-12-30,5,7,"26","Ensemble","5-64"
73.4160375,0.025,3,2023-12-30,5,7,"26","Ensemble","5-64"
108.252275,0.05,3,2023-12-30,5,7,"26","Ensemble","5-64"
179.8677,0.1,3,2023-12-30,5,7,"26","Ensemble","5-64"
440.074875,0.25,3,2023-12-30,5,7,"26","Ensemble","5-64"
629.0300792912,0.5,3,2023-12-30,5,7,"26","Ensemble","5-64"
850.4218622681,0.75,3,2023-12-30,5,7,"26","Ensemble","5-64"
1135.5337031888,0.9,3,2023-12-30,5,7,"26","Ensemble","5-64"
1292.2071149404,0.95,3,2023-12-30,5,7,"26","Ensemble","5-64"
1365.8555661276,0.975,3,2023-12-30,5,7,"26","Ensemble","5-64"
1492.1441639448,0.99,3,2023-12-30,5,7,"26","Ensemble","5-64"
42.931575,0.01,3,2023-12-30,5,7,"26","Ensemble","65-130"
49.271575,0.025,3,2023-12-30,5,7,"26","Ensemble","65-130"
53.5712,0.05,3,2023-12-30,5,7,"26","Ensemble","65-130"
60.99275,0.1,3,2023-12-30,5,7,"26","Ensemble","65-130"
98.7816,0.25,3,2023-12-30,5,7,"26","Ensemble","65-130"
196.0495852068,0.5,3,2023-12-30,5,7,"26","Ensemble","65-130"
400.9671717657,0.75,3,2023-12-30,5,7,"26","Ensemble","65-130"
435.1669915192,0.9,3,2023-12-30,5,7,"26","Ensemble","65-130"
447.3855761731,0.95,3,2023-12-30,5,7,"26","Ensemble","65-130"
454.6455357688,0.975,3,2023-12-30,5,7,"26","Ensemble","65-130"
465.2024082283,0.99,3,2023-12-30,5,7,"26","Ensemble","65-130"
290.9604,0.01,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
293.6247,0.025,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
309.6154,0.05,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
312.9022,0.1,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
340.2364,0.25,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
376.7882,0.5,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
403.0926,0.75,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
443.0645,0.9,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
472.6794,0.95,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
525.7992,0.975,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
573.5929,0.99,4,2023-12-30,5,7,"26","team2-modelb","0-0.99"
752.6839,0.01,4,2023-12-30,5,7,"26","team2-modelb","0-130"
758.2312,0.025,4,2023-12-30,5,7,"26","team2-modelb","0-130"
796.6998,0.05,4,2023-12-30,5,7,"26","team2-modelb","0-130"
807.9663,0.1,4,2023-12-30,5,7,"26","team2-modelb","0-130"
880.1663,0.25,4,2023-12-30,5,7,"26","team2-modelb","0-130"
968.8121,0.5,4,2023-12-30,5,7,"26","team2-modelb","0-130"
1043.1129,0.75,4,2023-12-30,5,7,"26","team2-modelb","0-130"
1143.5198,0.9,4,2023-12-30,5,7,"26","team2-modelb","0-130"
1209.3881,0.95,4,2023-12-30,5,7,"26","team2-modelb","0-130"
1327.0571,0.975,4,2023-12-30,5,7,"26","team2-modelb","0-130"
1415.7492,0.99,4,2023-12-30,5,7,"26","team2-modelb","0-130"
385.164,0.01,4,2023-12-30,5,7,"26","team2-modelb","1-4"
388.8831,0.025,4,2023-12-30,5,7,"26","team2-modelb","1-4"
404.5208,0.05,4,2023-12-30,5,7,"26","team2-modelb","1-4"
413.8849,0.1,4,2023-12-30,5,7,"26","team2-modelb","1-4"
451.2476,0.25,4,2023-12-30,5,7,"26","team2-modelb","1-4"
502.1907,0.5,4,2023-12-30,5,7,"26","team2-modelb","1-4"
546.309,0.75,4,2023-12-30,5,7,"26","team2-modelb","1-4"
599.224,0.9,4,2023-12-30,5,7,"26","team2-modelb","1-4"
633.2384,0.95,4,2023-12-30,5,7,"26","team2-modelb","1-4"
690.0174,0.975,4,2023-12-30,5,7,"26","team2-modelb","1-4"
732.0703,0.99,4,2023-12-30,5,7,"26","team2-modelb","1-4"
0.0328,0.01,4,2023-12-30,5,7,"26","team2-modelb","5-64"
0.0351,0.025,4,2023-12-30,5,7,"26","team2-modelb","5-64"
0.0374,0.05,4,2023-12-30,5,7,"26","team2-modelb","5-64"
0.0443,0.1,4,2023-12-30,5,7,"26","team2-modelb","5-64"
0.0577,0.25,4,2023-12-30,5,7,"26","team2-modelb","5-64"
0.322,0.5,4,2023-12-30,5,7,"26","team2-modelb","5-64"
2.3257,0.75,4,2023-12-30,5,7,"26","team2-modelb","5-64"
3.1031,0.9,4,2023-12-30,5,7,"26","team2-modelb","5-64"
3.9946,0.95,4,2023-12-30,5,7,"26","team2-modelb","5-64"
4.6813,0.975,4,2023-12-30,5,7,"26","team2-modelb","5-64"
5.5936,0.99,4,2023-12-30,5,7,"26","team2-modelb","5-64"
74.5125,0.01,4,2023-12-30,5,7,"26","team2-modelb","65-130"
76.2659,0.025,4,2023-12-30,5,7,"26","team2-modelb","65-130"
77.1811,0.05,4,2023-12-30,5,7,"26","team2-modelb","65-130"
79.8256,0.1,4,2023-12-30,5,7,"26","team2-modelb","65-130"
85.6422,0.25,4,2023-12-30,5,7,"26","team2-modelb","65-130"
90.0701,0.5,4,2023-12-30,5,7,"26","team2-modelb","65-130"
95.6758,0.75,4,2023-12-30,5,7,"26","team2-modelb","65-130"
102.709,0.9,4,2023-12-30,5,7,"26","team2-modelb","65-130"
107.836,0.95,4,2023-12-30,5,7,"26","team2-modelb","65-130"
109.3445,0.975,4,2023-12-30,5,7,"26","team2-modelb","65-130"
112.8789,0.99,4,2023-12-30,5,7,"26","team2-modelb","65-130"
26.84,0.01,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
66.875,0.025,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
115.6,0.05,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
161.1,0.1,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
304.5,0.25,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
504.5,0.5,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
791.75,0.75,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
1103.4,0.9,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
1178.45,0.95,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
1200.15,0.975,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
1330.29,0.99,5,2023-12-30,5,7,"26","team3-modelc","0-0.99"
60.1804415712,0.01,5,2023-12-30,5,7,"26","team3-modelc","0-130"
211.6573096185,0.025,5,2023-12-30,5,7,"26","team3-modelc","0-130"
372.6148428684,0.05,5,2023-12-30,5,7,"26","team3-modelc","0-130"
556.3909031815,0.1,5,2023-12-30,5,7,"26","team3-modelc","0-130"
1085.0176059298,0.25,5,2023-12-30,5,7,"26","team3-modelc","0-130"
1812.912746659,0.5,5,2023-12-30,5,7,"26","team3-modelc","0-130"
2872.4020862719,0.75,5,2023-12-30,5,7,"26","team3-modelc","0-130"
