"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
29.2195972037,0.95,7,2024-02-03,5,12,"49","team5-modele","1-4"
39.1103121387,0.975,7,2024-02-03,5,12,"49","team5-modele","1-4"
46.6196557454,0.99,7,2024-02-03,5,12,"49","team5-modele","1-4"
3.2363544181,0.01,7,2024-02-03,5,12,"49","team5-modele","5-64"
3.444224897,0.025,7,2024-02-03,5,12,"49","team5-modele","5-64"
4.344423262,0.05,7,2024-02-03,5,12,"49","team5-modele","5-64"
5.1507698848,0.1,7,2024-02-03,5,12,"49","team5-modele","5-64"
7.3334549227,0.25,7,2024-02-03,5,12,"49","team5-modele","5-64"
10.5852011611,0.5,7,2024-02-03,5,12,"49","team5-modele","5-64"
15.4045146065,0.75,7,2024-02-03,5,12,"49","team5-modele","5-64"
20.2297967731,0.9,7,2024-02-03,5,12,"49","team5-modele","5-64"
24.7563834574,0.95,7,2024-02-03,5,12,"49","team5-modele","5-64"
31.4594482647,0.975,7,2024-02-03,5,12,"49","team5-modele","5-64"
34.6059731875,0.99,7,2024-02-03,5,12,"49","team5-modele","5-64"
4.1611979587,0.01,7,2024-02-03,5,12,"49","team5-modele","65-130"
4.8038868438,0.025,7,2024-02-03,5,12,"49","team5-modele","65-130"
5.6064530151,0.05,7,2024-02-03,5,12,"49","team5-modele","65-130"
6.855235218,0.1,7,2024-02-03,5,12,"49","team5-modele","65-130"
9.2835978977,0.25,7,2024-02-03,5,12,"49","team5-modele","65-130"
14.1962827374,0.5,7,2024-02-03,5,12,"49","team5-modele","65-130"
20.4226009633,0.75,7,2024-02-03,5,12,"49","team5-modele","65-130"
27.1477981169,0.9,7,2024-02-03,5,12,"49","team5-modele","65-130"
30.0731996232,0.95,7,2024-02-03,5,12,"49","team5-modele","65-130"
32.654363334,0.975,7,2024-02-03,5,12,"49","team5-modele","65-130"
36.0345275465,0.99,7,2024-02-03,5,12,"49","team5-modele","65-130"
3.95,0.01,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
5.1194014133,0.025,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
6.389564109,0.05,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
7.6317771173,0.1,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
16.4374846219,0.25,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
35.4456091131,0.5,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
48.3504442989,0.75,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
57.6129170419,0.9,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
64.6422666667,0.95,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
76.697025,0.975,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
85.2762787706,0.99,1,2024-02-10,1,13,"49","Ensemble_LOP","0-0.99"
10.5196426086,0.01,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
15.4019669408,0.025,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
18.5895153329,0.05,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
22.9053089701,0.1,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
49.6871648892,0.25,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
103.7890540816,0.5,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
155.365400944,0.75,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
191.8205257322,0.9,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
206.2029316667,0.95,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
222.2881325,0.975,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
284.2834237778,0.99,1,2024-02-10,1,13,"49","Ensemble_LOP","0-130"
3.0504190753,0.01,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
3.7458825924,0.025,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
4.1319566537,0.05,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
5.1367475389,0.1,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
15.5917157955,0.25,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
31.6154800329,0.5,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
59.4064232409,0.75,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
81.5372534808,0.9,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
91.6742770865,0.95,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
97.1105,0.975,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
102.7095,0.99,1,2024-02-10,1,13,"49","Ensemble_LOP","1-4"
1.3125331849,0.01,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
3.1253888873,0.025,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
3.9452024125,0.05,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
5.1062115246,0.1,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
6.9824821171,0.25,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
14.3444191551,0.5,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
24.6239411173,0.75,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
48.8364,0.9,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
70.3552,0.95,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
86.0594,0.975,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
97.7466666667,0.99,1,2024-02-10,1,13,"49","Ensemble_LOP","5-64"
0.1861939168,0.01,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
0.2505228409,0.025,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
0.360728836,0.05,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
1.0612800295,0.1,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
3.5708745892,0.25,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
6.2055329184,0.5,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
9.7568295191,0.75,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
14.3215042653,0.9,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
16.2243966469,0.95,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
20.9836562288,0.975,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
25.3652687214,0.99,1,2024-02-10,1,13,"49","Ensemble_LOP","65-130"
1.1449772368,0.01,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
2.021346883,0.025,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
4.7366258596,0.05,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
7.086290651,0.1,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
13.238865022,0.25,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
29.7244304534,0.5,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
51.791546271,0.75,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
69.7648868821,0.9,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
77.0057025769,0.95,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
81.0959065408,0.975,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
85.5735021977,0.99,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-0.99"
4.1884493333,0.01,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
6.106465,0.025,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
14.7590233956,0.05,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
22.134060081,0.1,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
39.4278456032,0.25,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
96.2556050038,0.5,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
183.459990109,0.75,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
320.6740424884,0.9,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
377.6570679682,0.95,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
418.0672760424,0.975,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
449.8800302945,0.99,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","0-130"
1.0556275,0.01,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
1.471725,0.025,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
3.7786265243,0.05,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
5.1494759187,0.1,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
9.2782632437,0.25,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
29.8091083262,0.5,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
85.5528670595,0.75,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
186.9963057578,0.9,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
233.7453821972,0.95,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
255.0421836863,0.975,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
287.7665371939,0.99,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","1-4"
1.2725507265,0.01,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
1.9171753497,0.025,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
3.6242631739,0.05,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
4.9679252846,0.1,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
6.984600409,0.25,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
14.101694028,0.5,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
38.0974052678,0.75,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
66.3897507137,0.9,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
79.5344814302,0.95,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
90.3361237511,0.975,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
98.6748063503,0.99,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","5-64"
0.1579809102,0.01,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
0.2537613027,0.025,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
0.3160809028,0.05,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
0.4456701312,0.1,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
1.2550753351,0.25,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
5.370114344,0.5,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
12.5034967174,0.75,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
26.4399880063,0.9,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
30.2,0.95,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
34,0.975,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
38.26,0.99,2,2024-02-10,1,13,"49","Ensemble_LOP_untrimmed","65-130"
2.8475374218,0.01,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
5.252794115,0.025,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
8.4836327119,0.05,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
12.4596751747,0.1,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
18.6593676101,0.25,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
33.3096833334,0.5,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
46.5598958334,0.75,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
59.8711333334,0.9,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
67.3485125,0.95,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
72.8874179167,0.975,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
74.6452,0.99,3,2024-02-10,1,13,"49","Ensemble","0-0.99"
9.8917352105,0.01,3,2024-02-10,1,13,"49","Ensemble","0-130"
18.3199655072,0.025,3,2024-02-10,1,13,"49","Ensemble","0-130"
31.1993741667,0.05,3,2024-02-10,1,13,"49","Ensemble","0-130"
35.1755795786,0.1,3,2024-02-10,1,13,"49","Ensemble","0-130"
45.8064676404,0.25,3,2024-02-10,1,13,"49","Ensemble","0-130"
101.532825,0.5,3,2024-02-10,1,13,"49","Ensemble","0-130"
147.2474604166,0.75,3,2024-02-10,1,13,"49","Ensemble","0-130"
196.6624658334,0.9,3,2024-02-10,1,13,"49","Ensemble","0-130"
210.91481625,0.95,3,2024-02-10,1,13,"49","Ensemble","0-130"
236.7305979167,0.975,3,2024-02-10,1,13,"49","Ensemble","0-130"
257.5482398334,0.99,3,2024-02-10,1,13,"49","Ensemble","0-130"
3.9489389148,0.01,3,2024-02-10,1,13,"49","Ensemble","1-4"
8.0269424616,0.025,3,2024-02-10,1,13,"49","Ensemble","1-4"
10.0472912962,0.05,3,2024-02-10,1,13,"49","Ensemble","1-4"
11.6682783269,0.1,3,2024-02-10,1,13,"49","Ensemble","1-4"
16.2140875,0.25,3,2024-02-10,1,13,"49","Ensemble","1-4"
36.6411125,0.5,3,2024-02-10,1,13,"49","Ensemble","1-4"
54.36085,0.75,3,2024-02-10,1,13,"49","Ensemble","1-4"
69.9204625,0.9,3,2024-02-10,1,13,"49","Ensemble","1-4"
82.57600625,0.95,3,2024-02-10,1,13,"49","Ensemble","1-4"
88.84218125,0.975,3,2024-02-10,1,13,"49","Ensemble","1-4"
98.1866375,0.99,3,2024-02-10,1,13,"49","Ensemble","1-4"
2.116973253,0.01,3,2024-02-10,1,13,"49","Ensemble","5-64"
2.3141370803,0.025,3,2024-02-10,1,13,"49","Ensemble","5-64"
4.5021558564,0.05,3,2024-02-10,1,13,"49","Ensemble","5-64"
4.9209579992,0.1,3,2024-02-10,1,13,"49","Ensemble","5-64"
7.6775,0.25,3,2024-02-10,1,13,"49","Ensemble","5-64"
17.77275,0.5,3,2024-02-10,1,13,"49","Ensemble","5-64"
30.46525,0.75,3,2024-02-10,1,13,"49","Ensemble","5-64"
44.74825,0.9,3,2024-02-10,1,13,"49","Ensemble","5-64"
53.18735,0.95,3,2024-02-10,1,13,"49","Ensemble","5-64"
59.2230439538,0.975,3,2024-02-10,1,13,"49","Ensemble","5-64"
69.3086675162,0.99,3,2024-02-10,1,13,"49","Ensemble","5-64"
0.17712,0.01,3,2024-02-10,1,13,"49","Ensemble","65-130"
0.35945,0.025,3,2024-02-10,1,13,"49","Ensemble","65-130"
1.11234,0.05,3,2024-02-10,1,13,"49","Ensemble","65-130"
2.2427240887,0.1,3,2024-02-10,1,13,"49","Ensemble","65-130"
3.4730826492,0.25,3,2024-02-10,1,13,"49","Ensemble","65-130"
5.9717503448,0.5,3,2024-02-10,1,13,"49","Ensemble","65-130"
9.3115867845,0.75,3,2024-02-10,1,13,"49","Ensemble","65-130"
14.3225599078,0.9,3,2024-02-10,1,13,"49","Ensemble","65-130"
16.1285946506,0.95,3,2024-02-10,1,13,"49","Ensemble","65-130"
22.1136620891,0.975,3,2024-02-10,1,13,"49","Ensemble","65-130"
24.8146289037,0.99,3,2024-02-10,1,13,"49","Ensemble","65-130"
19.9966,0.01,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
20.721,0.025,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
23.1672,0.05,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
25.3086,0.1,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
32.9316,0.25,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
60.2777,0.5,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
73.0293,0.75,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
78.1435,0.9,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
82.4408,0.95,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
84.9825,0.975,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
86.1504,0.99,4,2024-02-10,1,13,"49","team2-modelb","0-0.99"
40.2009,0.01,4,2024-02-10,1,13,"49","team2-modelb","0-130"
40.9972,0.025,4,2024-02-10,1,13,"49","team2-modelb","0-130"
44.9392,0.05,4,2024-02-10,1,13,"49","team2-modelb","0-130"
50.8855,0.1,4,2024-02-10,1,13,"49","team2-modelb","0-130"
66.2,0.25,4,2024-02-10,1,13,"49","team2-modelb","0-130"
129.5383,0.5,4,2024-02-10,1,13,"49","team2-modelb","0-130"
164.1377,0.75,4,2024-02-10,1,13,"49","team2-modelb","0-130"
187.122,0.9,4,2024-02-10,1,13,"49","team2-modelb","0-130"
199.5415,0.95,4,2024-02-10,1,13,"49","team2-modelb","0-130"
201.7555,0.975,4,2024-02-10,1,13,"49","team2-modelb","0-130"
205.6576,0.99,4,2024-02-10,1,13,"49","team2-modelb","0-130"
15.0673,0.01,4,2024-02-10,1,13,"49","team2-modelb","1-4"
15.243,0.025,4,2024-02-10,1,13,"49","team2-modelb","1-4"
16.3487,0.05,4,2024-02-10,1,13,"49","team2-modelb","1-4"
19.2046,0.1,4,2024-02-10,1,13,"49","team2-modelb","1-4"
26.1158,0.25,4,2024-02-10,1,13,"49","team2-modelb","1-4"
55.0736,0.5,4,2024-02-10,1,13,"49","team2-modelb","1-4"
74.9317,0.75,4,2024-02-10,1,13,"49","team2-modelb","1-4"
90.4804,0.9,4,2024-02-10,1,13,"49","team2-modelb","1-4"
97.1105,0.95,4,2024-02-10,1,13,"49","team2-modelb","1-4"
101.4139,0.975,4,2024-02-10,1,13,"49","team2-modelb","1-4"
105.3007,0.99,4,2024-02-10,1,13,"49","team2-modelb","1-4"
4.8953,0.01,4,2024-02-10,1,13,"49","team2-modelb","5-64"
4.9225,0.025,4,2024-02-10,1,13,"49","team2-modelb","5-64"
5.1482,0.05,4,2024-02-10,1,13,"49","team2-modelb","5-64"
5.6896,0.1,4,2024-02-10,1,13,"49","team2-modelb","5-64"
6.588,0.25,4,2024-02-10,1,13,"49","team2-modelb","5-64"
12.209,0.5,4,2024-02-10,1,13,"49","team2-modelb","5-64"
16.13,0.75,4,2024-02-10,1,13,"49","team2-modelb","5-64"
19.1413,0.9,4,2024-02-10,1,13,"49","team2-modelb","5-64"
20.3153,0.95,4,2024-02-10,1,13,"49","team2-modelb","5-64"
20.9243,0.975,4,2024-02-10,1,13,"49","team2-modelb","5-64"
21.3224,0.99,4,2024-02-10,1,13,"49","team2-modelb","5-64"
0.2265,0.01,4,2024-02-10,1,13,"49","team2-modelb","65-130"
0.2439,0.025,4,2024-02-10,1,13,"49","team2-modelb","65-130"
0.2654,0.05,4,2024-02-10,1,13,"49","team2-modelb","65-130"
0.3022,0.1,4,2024-02-10,1,13,"49","team2-modelb","65-130"
0.4276,0.25,4,2024-02-10,1,13,"49","team2-modelb","65-130"
0.8169,0.5,4,2024-02-10,1,13,"49","team2-modelb","65-130"
1.2199,0.75,4,2024-02-10,1,13,"49","team2-modelb","65-130"
1.6336,0.9,4,2024-02-10,1,13,"49","team2-modelb","65-130"
1.9759,0.95,4,2024-02-10,1,13,"49","team2-modelb","65-130"
2.1368,0.975,4,2024-02-10,1,13,"49","team2-modelb","65-130"
2.3111,0.99,4,2024-02-10,1,13,"49","team2-modelb","65-130"
1,0.01,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
5.425,0.025,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
10.95,0.05,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
18,0.1,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
28.75,0.25,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
42.5,0.5,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
49,0.75,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
55.1,0.9,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
58,0.95,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
62.05,0.975,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
63.14,0.99,5,2024-02-10,1,13,"49","team3-modelc","0-0.99"
6.1423984083,0.01,5,2024-02-10,1,13,"49","team3-modelc","0-130"
21.9157131122,0.025,5,2024-02-10,1,13,"49","team3-modelc","0-130"
49.5814262244,0.05,5,2024-02-10,1,13,"49","team3-modelc","0-130"
112.2709702846,0.1,5,2024-02-10,1,13,"49","team3-modelc","0-130"
182.1712765553,0.25,5,2024-02-10,1,13,"49","team3-modelc","0-130"
284.7189384514,0.5,5,2024-02-10,1,13,"49","team3-modelc","0-130"
374.1137712608,0.75,5,2024-02-10,1,13,"49","team3-modelc","0-130"
418.0672760424,0.9,5,2024-02-10,1,13,"49","team3-modelc","0-130"
443.8831422899,0.95,5,2024-02-10,1,13,"49","team3-modelc","0-130"
458.8753623015,0.975,5,2024-02-10,1,13,"49","team3-modelc","0-130"
467.7668084216,0.99,5,2024-02-10,1,13,"49","team3-modelc","0-130"
5.1423984083,0.01,5,2024-02-10,1,13,"49","team3-modelc","1-4"
12.8559960208,0.025,5,2024-02-10,1,13,"49","team3-modelc","1-4"
30.9063338683,0.05,5,2024-02-10,1,13,"49","team3-modelc","1-4"
71.6819172071,0.1,5,2024-02-10,1,13,"49","team3-modelc","1-4"
109.0811783587,0.25,5,2024-02-10,1,13,"49","team3-modelc","1-4"
168.8161093647,0.5,5,2024-02-10,1,13,"49","team3-modelc","1-4"
214.2666003475,0.75,5,2024-02-10,1,13,"49","team3-modelc","1-4"
255.0421836863,0.9,5,2024-02-10,1,13,"49","team3-modelc","1-4"
285.6888004633,0.95,5,2024-02-10,1,13,"49","team3-modelc","1-4"
290.8831422899,0.975,5,2024-02-10,1,13,"49","team3-modelc","1-4"
291.0909159629,0.99,5,2024-02-10,1,13,"49","team3-modelc","1-4"
0,0.01,5,2024-02-10,1,13,"49","team3-modelc","5-64"
1.425,0.025,5,2024-02-10,1,13,"49","team3-modelc","5-64"
7.75,0.05,5,2024-02-10,1,13,"49","team3-modelc","5-64"
13,0.1,5,2024-02-10,1,13,"49","team3-modelc","5-64"
25,0.25,5,2024-02-10,1,13,"49","team3-modelc","5-64"
50,0.5,5,2024-02-10,1,13,"49","team3-modelc","5-64"
69.25,0.75,5,2024-02-10,1,13,"49","team3-modelc","5-64"
83.1,0.9,5,2024-02-10,1,13,"49","team3-modelc","5-64"
92.1,0.95,5,2024-02-10,1,13,"49","team3-modelc","5-64"
96.05,0.975,5,2024-02-10,1,13,"49","team3-modelc","5-64"
101.14,0.99,5,2024-02-10,1,13,"49","team3-modelc","5-64"
0,0.01,5,2024-02-10,1,13,"49","team3-modelc","65-130"
0.475,0.025,5,2024-02-10,1,13,"49","team3-modelc","65-130"
1.95,0.05,5,2024-02-10,1,13,"49","team3-modelc","65-130"
5,0.1,5,2024-02-10,1,13,"49","team3-modelc","65-130"
9.75,0.25,5,2024-02-10,1,13,"49","team3-modelc","65-130"
22,0.5,5,2024-02-10,1,13,"49","team3-modelc","65-130"
29,0.75,5,2024-02-10,1,13,"49","team3-modelc","65-130"
34,0.9,5,2024-02-10,1,13,"49","team3-modelc","65-130"
36.05,0.95,5,2024-02-10,1,13,"49","team3-modelc","65-130"
41.575,0.975,5,2024-02-10,1,13,"49","team3-modelc","65-130"
43.02,0.99,5,2024-02-10,1,13,"49","team3-modelc","65-130"
0.9839493333,0.01,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
1.0999166667,0.025,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
1.3497783333,0.05,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
2.2687833333,0.1,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
7.0246916667,0.25,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
24.1193666667,0.5,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
44.1197916667,0.75,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
64.6422666667,0.9,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
76.697025,0.95,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
83.7248358333,0.975,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
95.2338056667,0.99,6,2024-02-10,1,13,"49","team4-modeld","0-0.99"
3.2326838333,0.01,6,2024-02-10,1,13,"49","team4-modeld","0-130"
3.5856320833,0.025,6,2024-02-10,1,13,"49","team4-modeld","0-130"
4.5903275,0.05,6,2024-02-10,1,13,"49","team4-modeld","0-130"
6.106465,0.1,6,2024-02-10,1,13,"49","team4-modeld","0-130"
23.647575,0.25,6,2024-02-10,1,13,"49","team4-modeld","0-130"
73.52735,0.5,6,2024-02-10,1,13,"49","team4-modeld","0-130"
130.3572208333,0.75,6,2024-02-10,1,13,"49","team4-modeld","0-130"
206.2029316667,0.9,6,2024-02-10,1,13,"49","team4-modeld","0-130"
222.2881325,0.95,6,2024-02-10,1,13,"49","team4-modeld","0-130"
271.7056958333,0.975,6,2024-02-10,1,13,"49","team4-modeld","0-130"
309.4388796667,0.99,6,2024-02-10,1,13,"49","team4-modeld","0-130"
0.72323,0.01,6,2024-02-10,1,13,"49","team4-modeld","1-4"
0.888925,0.025,6,2024-02-10,1,13,"49","team4-modeld","1-4"
1.1667625,0.05,6,2024-02-10,1,13,"49","team4-modeld","1-4"
1.471725,0.1,6,2024-02-10,1,13,"49","team4-modeld","1-4"
6.312375,0.25,6,2024-02-10,1,13,"49","team4-modeld","1-4"
18.208625,0.5,6,2024-02-10,1,13,"49","team4-modeld","1-4"
33.79,0.75,6,2024-02-10,1,13,"49","team4-modeld","1-4"
49.360525,0.9,6,2024-02-10,1,13,"49","team4-modeld","1-4"
68.0415125,0.95,6,2024-02-10,1,13,"49","team4-modeld","1-4"
76.2704625,0.975,6,2024-02-10,1,13,"49","team4-modeld","1-4"
91.072575,0.99,6,2024-02-10,1,13,"49","team4-modeld","1-4"
1.2045,0.01,6,2024-02-10,1,13,"49","team4-modeld","5-64"
1.35905,0.025,6,2024-02-10,1,13,"49","team4-modeld","5-64"
1.5892,0.05,6,2024-02-10,1,13,"49","team4-modeld","5-64"
2.3005,0.1,6,2024-02-10,1,13,"49","team4-modeld","5-64"
8.767,0.25,6,2024-02-10,1,13,"49","team4-modeld","5-64"
23.3365,0.5,6,2024-02-10,1,13,"49","team4-modeld","5-64"
44.8005,0.75,6,2024-02-10,1,13,"49","team4-modeld","5-64"
70.3552,0.9,6,2024-02-10,1,13,"49","team4-modeld","5-64"
86.0594,0.95,6,2024-02-10,1,13,"49","team4-modeld","5-64"
96.970175,0.975,6,2024-02-10,1,13,"49","team4-modeld","5-64"
108.26005,0.99,6,2024-02-10,1,13,"49","team4-modeld","5-64"
0.12774,0.01,6,2024-02-10,1,13,"49","team4-modeld","65-130"
0.15795,0.025,6,2024-02-10,1,13,"49","team4-modeld","65-130"
0.27468,0.05,6,2024-02-10,1,13,"49","team4-modeld","65-130"
0.42507,0.1,6,2024-02-10,1,13,"49","team4-modeld","65-130"
1.539225,0.25,6,2024-02-10,1,13,"49","team4-modeld","65-130"
