"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
1173.7594177917,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
1299.6001978462,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
1399.3734541231,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
1969.9698309882,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
2731.3563,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
3296.7116,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
3603.4407,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
3750.1134,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
3821.1978666667,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
263.3076789033,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
293.6066891118,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
313.707590653,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
335.9321062983,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
355.0449471432,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
440.3899289995,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
600.582375,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
737.44505,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
779.825925,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
805.097125,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
933.4093283333,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
215.0136107545,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
256.5536722965,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
265.5029425233,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
291.6070359834,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
383.9773936101,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
465.3223376008,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
576.139867563,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
660.7429837156,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
694.4317231989,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
729.5678,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
750.6821666667,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
129.7553939986,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
154.8347876436,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
186.9149399189,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
210.2375045524,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
260.2035296304,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
346.7642414818,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
425.7779524187,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
510.9933456059,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
561.4851971989,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
605.478701829,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
633.3694697406,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
99.57,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
148.9,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
179.4,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
223.6,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
312.6108944507,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
531.6453802618,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
725.0197661992,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
876.8913655957,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
954.7307351865,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
1021.4963,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
1065.55198,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
539.8572621453,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
813.163780882,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
916.8740199535,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
1171.0420172068,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
1397.9569270346,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
1933.8553700962,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
2791.650808238,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3336.6914273655,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3616.9181539811,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3785.8653917855,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3913.5206028333,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
113.7952450074,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
191.4792942531,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
232.6023641599,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
294.4246531945,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
353.1619308537,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
440.3899289995,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
728.9438028657,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
936.2245923959,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
1058.4702,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
1158.2469,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
1194.49464,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
137.89,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
212.7911110262,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
253.1197436305,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
291.4856863455,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
334.4117812444,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
465.3223376008,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
769.629535,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1307.2086,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1511.387,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1637.6427,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1743.55258,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
124.5077105654,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
158.5388533033,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
187.0579999033,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
211.0496118054,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
250.6478007398,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
341.4409281846,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
477.8906978695,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
607.3408348245,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
684.4103,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
724.7015,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
782.77204,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
346.8197178189,0.01,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
391.9590015732,0.025,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
429.8723655803,0.05,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
460.6546972754,0.1,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
525.7531338168,0.25,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
583.6727776167,0.5,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
647.4220033818,0.75,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
699.0299621601,0.9,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
720.5551855935,0.95,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
753.7965701952,0.975,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
770.9687187436,0.99,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
1293.8502134851,0.01,3,2024-03-09,1,17,"09","Ensemble","0-130"
1430.1133232549,0.025,3,2024-03-09,1,17,"09","Ensemble","0-130"
1529.2885264124,0.05,3,2024-03-09,1,17,"09","Ensemble","0-130"
1602.6777588958,0.1,3,2024-03-09,1,17,"09","Ensemble","0-130"
1796.6323875926,0.25,3,2024-03-09,1,17,"09","Ensemble","0-130"
2065.3648770616,0.5,3,2024-03-09,1,17,"09","Ensemble","0-130"
2419.417573486,0.75,3,2024-03-09,1,17,"09","Ensemble","0-130"
2759.5427338026,0.9,3,2024-03-09,1,17,"09","Ensemble","0-130"
2878.5282989403,0.95,3,2024-03-09,1,17,"09","Ensemble","0-130"
2929.4720977879,0.975,3,2024-03-09,1,17,"09","Ensemble","0-130"
2978.8964694457,0.99,3,2024-03-09,1,17,"09","Ensemble","0-130"
291.7903396245,0.01,3,2024-03-09,1,17,"09","Ensemble","1-4"
325.0022374902,0.025,3,2024-03-09,1,17,"09","Ensemble","1-4"
350.0470945559,0.05,3,2024-03-09,1,17,"09","Ensemble","1-4"
378.6983203265,0.1,3,2024-03-09,1,17,"09","Ensemble","1-4"
433.3525956916,0.25,3,2024-03-09,1,17,"09","Ensemble","1-4"
478.2058905341,0.5,3,2024-03-09,1,17,"09","Ensemble","1-4"
542.6888800242,0.75,3,2024-03-09,1,17,"09","Ensemble","1-4"
608.9682736828,0.9,3,2024-03-09,1,17,"09","Ensemble","1-4"
634.4548330286,0.95,3,2024-03-09,1,17,"09","Ensemble","1-4"
684.9315501436,0.975,3,2024-03-09,1,17,"09","Ensemble","1-4"
734.4620460997,0.99,3,2024-03-09,1,17,"09","Ensemble","1-4"
241.4676078714,0.01,3,2024-03-09,1,17,"09","Ensemble","5-64"
268.6111041302,0.025,3,2024-03-09,1,17,"09","Ensemble","5-64"
290.4447861482,0.05,3,2024-03-09,1,17,"09","Ensemble","5-64"
309.1032712616,0.1,3,2024-03-09,1,17,"09","Ensemble","5-64"
366.41235,0.25,3,2024-03-09,1,17,"09","Ensemble","5-64"
477.119,0.5,3,2024-03-09,1,17,"09","Ensemble","5-64"
571.6988,0.75,3,2024-03-09,1,17,"09","Ensemble","5-64"
658.65885,0.9,3,2024-03-09,1,17,"09","Ensemble","5-64"
696.5839,0.95,3,2024-03-09,1,17,"09","Ensemble","5-64"
713.57285,0.975,3,2024-03-09,1,17,"09","Ensemble","5-64"
730.55755,0.99,3,2024-03-09,1,17,"09","Ensemble","5-64"
133.1111438204,0.01,3,2024-03-09,1,17,"09","Ensemble","65-130"
150.5161623387,0.025,3,2024-03-09,1,17,"09","Ensemble","65-130"
188.373170905,0.05,3,2024-03-09,1,17,"09","Ensemble","65-130"
210.462279966,0.1,3,2024-03-09,1,17,"09","Ensemble","65-130"
260.2349064016,0.25,3,2024-03-09,1,17,"09","Ensemble","65-130"
347.3994524458,0.5,3,2024-03-09,1,17,"09","Ensemble","65-130"
421.3269005423,0.75,3,2024-03-09,1,17,"09","Ensemble","65-130"
508.3603124777,0.9,3,2024-03-09,1,17,"09","Ensemble","65-130"
573.6518309145,0.95,3,2024-03-09,1,17,"09","Ensemble","65-130"
595.5384691397,0.975,3,2024-03-09,1,17,"09","Ensemble","65-130"
618.8094968314,0.99,3,2024-03-09,1,17,"09","Ensemble","65-130"
493.0631,0.01,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
570.7646,0.025,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
581.5005,0.05,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
594.9512,0.1,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
640.0986,0.25,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
775.9074,0.5,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
915.5414,0.75,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
1021.4963,0.9,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
1061.5521,0.95,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
1071.5518,0.975,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
1076.9835,0.99,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
1720.6625,0.01,4,2024-03-09,1,17,"09","team2-modelb","0-130"
1915.9078,0.025,4,2024-03-09,1,17,"09","team2-modelb","0-130"
1928.0273,0.05,4,2024-03-09,1,17,"09","team2-modelb","0-130"
2031.5961,0.1,4,2024-03-09,1,17,"09","team2-modelb","0-130"
2261.9063,0.25,4,2024-03-09,1,17,"09","team2-modelb","0-130"
2731.3563,0.5,4,2024-03-09,1,17,"09","team2-modelb","0-130"
3198.1283,0.75,4,2024-03-09,1,17,"09","team2-modelb","0-130"
3603.4407,0.9,4,2024-03-09,1,17,"09","team2-modelb","0-130"
3750.1134,0.95,4,2024-03-09,1,17,"09","team2-modelb","0-130"
3814.0578,0.975,4,2024-03-09,1,17,"09","team2-modelb","0-130"
3835.478,0.99,4,2024-03-09,1,17,"09","team2-modelb","0-130"
628.3978,0.01,4,2024-03-09,1,17,"09","team2-modelb","1-4"
638.2879,0.025,4,2024-03-09,1,17,"09","team2-modelb","1-4"
656.1091,0.05,4,2024-03-09,1,17,"09","team2-modelb","1-4"
684.2433,0.1,4,2024-03-09,1,17,"09","team2-modelb","1-4"
743.1252,0.25,4,2024-03-09,1,17,"09","team2-modelb","1-4"
881.2314,0.5,4,2024-03-09,1,17,"09","team2-modelb","1-4"
1039.4847,0.75,4,2024-03-09,1,17,"09","team2-modelb","1-4"
1158.2469,0.9,4,2024-03-09,1,17,"09","team2-modelb","1-4"
1188.2426,0.95,4,2024-03-09,1,17,"09","team2-modelb","1-4"
1203.8727,0.975,4,2024-03-09,1,17,"09","team2-modelb","1-4"
1210.9027,0.99,4,2024-03-09,1,17,"09","team2-modelb","1-4"
290.2582,0.01,4,2024-03-09,1,17,"09","team2-modelb","5-64"
311.0403,0.025,4,2024-03-09,1,17,"09","team2-modelb","5-64"
324.3359,0.05,4,2024-03-09,1,17,"09","team2-modelb","5-64"
352.7036,0.1,4,2024-03-09,1,17,"09","team2-modelb","5-64"
414.0747,0.25,4,2024-03-09,1,17,"09","team2-modelb","5-64"
506.738,0.5,4,2024-03-09,1,17,"09","team2-modelb","5-64"
600.6476,0.75,4,2024-03-09,1,17,"09","team2-modelb","5-64"
680.1177,0.9,4,2024-03-09,1,17,"09","team2-modelb","5-64"
729.5678,0.95,4,2024-03-09,1,17,"09","team2-modelb","5-64"
745.3707,0.975,4,2024-03-09,1,17,"09","team2-modelb","5-64"
761.3051,0.99,4,2024-03-09,1,17,"09","team2-modelb","5-64"
301.5267,0.01,4,2024-03-09,1,17,"09","team2-modelb","65-130"
337.4837,0.025,4,2024-03-09,1,17,"09","team2-modelb","65-130"
361.2908,0.05,4,2024-03-09,1,17,"09","team2-modelb","65-130"
370.9553,0.1,4,2024-03-09,1,17,"09","team2-modelb","65-130"
455.9545,0.25,4,2024-03-09,1,17,"09","team2-modelb","65-130"
547.6716,0.5,4,2024-03-09,1,17,"09","team2-modelb","65-130"
645.6606,0.75,4,2024-03-09,1,17,"09","team2-modelb","65-130"
724.7015,0.9,4,2024-03-09,1,17,"09","team2-modelb","65-130"
777.2928,0.95,4,2024-03-09,1,17,"09","team2-modelb","65-130"
790.9909,0.975,4,2024-03-09,1,17,"09","team2-modelb","65-130"
807.9507,0.99,4,2024-03-09,1,17,"09","team2-modelb","65-130"
29.78,0.01,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
87.225,0.025,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
107.8,0.05,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
148.9,0.1,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
190.25,0.25,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
231.5,0.5,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
274.75,0.75,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
291.1,0.9,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
300.3,0.95,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
312.775,0.975,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
320.01,0.99,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
167.6918183951,0.01,5,2024-03-09,1,17,"09","team3-modelc","0-130"
411.8980810099,0.025,5,2024-03-09,1,17,"09","team3-modelc","0-130"
625.1633829022,0.05,5,2024-03-09,1,17,"09","team3-modelc","0-130"
813.163780882,0.1,5,2024-03-09,1,17,"09","team3-modelc","0-130"
1026.152027241,0.25,5,2024-03-09,1,17,"09","team3-modelc","0-130"
1390.9560215653,0.5,5,2024-03-09,1,17,"09","team3-modelc","0-130"
1640.706846972,0.75,5,2024-03-09,1,17,"09","team3-modelc","0-130"
1915.6447676051,0.9,5,2024-03-09,1,17,"09","team3-modelc","0-130"
2006.9431978805,0.95,5,2024-03-09,1,17,"09","team3-modelc","0-130"
2044.8863955758,0.975,5,2024-03-09,1,17,"09","team3-modelc","0-130"
2122.3149388914,0.99,5,2024-03-09,1,17,"09","team3-modelc","0-130"
31.8703791777,0.01,5,2024-03-09,1,17,"09","team3-modelc","1-4"
78.8727629851,0.025,5,2024-03-09,1,17,"09","team3-modelc","1-4"
137.076899689,0.05,5,2024-03-09,1,17,"09","team3-modelc","1-4"
191.4792942531,0.1,5,2024-03-09,1,17,"09","team3-modelc","1-4"
254.8773603593,0.25,5,2024-03-09,1,17,"09","team3-modelc","1-4"
344.2986191408,0.5,5,2024-03-09,1,17,"09","team3-modelc","1-4"
391.9542600484,0.75,5,2024-03-09,1,17,"09","team3-modelc","1-4"
438.1106223655,0.9,5,2024-03-09,1,17,"09","team3-modelc","1-4"
463.8125410572,0.95,5,2024-03-09,1,17,"09","team3-modelc","1-4"
467.4804190372,0.975,5,2024-03-09,1,17,"09","team3-modelc","1-4"
473.4614696994,0.99,5,2024-03-09,1,17,"09","team3-modelc","1-4"
56.61,0.01,5,2024-03-09,1,17,"09","team3-modelc","5-64"
98.95,0.025,5,2024-03-09,1,17,"09","team3-modelc","5-64"
163.85,0.05,5,2024-03-09,1,17,"09","team3-modelc","5-64"
242.8,0.1,5,2024-03-09,1,17,"09","team3-modelc","5-64"
318.75,0.25,5,2024-03-09,1,17,"09","team3-modelc","5-64"
447.5,0.5,5,2024-03-09,1,17,"09","team3-modelc","5-64"
542.75,0.75,5,2024-03-09,1,17,"09","team3-modelc","5-64"
637.2,0.9,5,2024-03-09,1,17,"09","team3-modelc","5-64"
663.6,0.95,5,2024-03-09,1,17,"09","team3-modelc","5-64"
681.775,0.975,5,2024-03-09,1,17,"09","team3-modelc","5-64"
699.81,0.99,5,2024-03-09,1,17,"09","team3-modelc","5-64"
49.4314392174,0.01,5,2024-03-09,1,17,"09","team3-modelc","65-130"
132.6071714164,0.025,5,2024-03-09,1,17,"09","team3-modelc","65-130"
184.1828968099,0.05,5,2024-03-09,1,17,"09","team3-modelc","65-130"
211.9457599319,0.1,5,2024-03-09,1,17,"09","team3-modelc","65-130"
258.4429128031,0.25,5,2024-03-09,1,17,"09","team3-modelc","65-130"
354.3715048915,0.5,5,2024-03-09,1,17,"09","team3-modelc","65-130"
436.1929510846,0.75,5,2024-03-09,1,17,"09","team3-modelc","65-130"
520.4972549553,0.9,5,2024-03-09,1,17,"09","team3-modelc","65-130"
605.478701829,0.95,5,2024-03-09,1,17,"09","team3-modelc","65-130"
632.1129932795,0.975,5,2024-03-09,1,17,"09","team3-modelc","65-130"
635.8824226627,0.99,5,2024-03-09,1,17,"09","team3-modelc","65-130"
417.0628556667,0.01,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
471.9890166667,0.025,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
495.9783633333,0.05,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
524.5177533333,0.1,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
604.2860083333,0.25,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
689.4376166667,0.5,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
781.5022833333,0.75,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
861.5052966667,0.9,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
896.3769233333,0.95,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
950.0464541667,0.975,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
971.1322506667,0.99,6,2024-03-09,1,17,"09","team4-modeld","0-0.99"
1800.1734573333,0.01,6,2024-03-09,1,17,"09","team4-modeld","0-130"
1871.27637125,0.025,6,2024-03-09,1,17,"09","team4-modeld","0-130"
1999.3728158333,0.05,6,2024-03-09,1,17,"09","team4-modeld","0-130"
2145.07322,0.1,6,2024-03-09,1,17,"09","team4-modeld","0-130"
2452.5017958333,0.25,6,2024-03-09,1,17,"09","team4-modeld","0-130"
2881.948775,0.5,6,2024-03-09,1,17,"09","team4-modeld","0-130"
3297.5108875,0.75,6,2024-03-09,1,17,"09","team4-modeld","0-130"
3631.3633883333,0.9,6,2024-03-09,1,17,"09","team4-modeld","0-130"
3845.8170491667,0.95,6,2024-03-09,1,17,"09","team4-modeld","0-130"
4015.0759333333,0.975,6,2024-03-09,1,17,"09","team4-modeld","0-130"
4330.4660076667,0.99,6,2024-03-09,1,17,"09","team4-modeld","0-130"
343.625855,0.01,6,2024-03-09,1,17,"09","team4-modeld","1-4"
375.02036875,0.025,6,2024-03-09,1,17,"09","team4-modeld","1-4"
406.4875,0.05,6,2024-03-09,1,17,"09","team4-modeld","1-4"
443.68905,0.1,6,2024-03-09,1,17,"09","team4-modeld","1-4"
523.8205625,0.25,6,2024-03-09,1,17,"09","team4-modeld","1-4"
600.582375,0.5,6,2024-03-09,1,17,"09","team4-modeld","1-4"
693.4235,0.75,6,2024-03-09,1,17,"09","team4-modeld","1-4"
779.825925,0.9,6,2024-03-09,1,17,"09","team4-modeld","1-4"
805.097125,0.95,6,2024-03-09,1,17,"09","team4-modeld","1-4"
902.38268125,0.975,6,2024-03-09,1,17,"09","team4-modeld","1-4"
995.4626225,0.99,6,2024-03-09,1,17,"09","team4-modeld","1-4"
777.95397,0.01,6,2024-03-09,1,17,"09","team4-modeld","5-64"
796.470225,0.025,6,2024-03-09,1,17,"09","team4-modeld","5-64"
824.6159,0.05,6,2024-03-09,1,17,"09","team4-modeld","5-64"
883.7381,0.1,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1049.24575,0.25,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1248.222,0.5,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1448.46025,0.75,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1637.6427,0.9,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1728.0282,0.95,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1766.83915,0.975,6,2024-03-09,1,17,"09","team4-modeld","5-64"
1829.41965,0.99,6,2024-03-09,1,17,"09","team4-modeld","5-64"
151.293645,0.01,6,2024-03-09,1,17,"09","team4-modeld","65-130"
163.863555,0.025,6,2024-03-09,1,17,"09","team4-modeld","65-130"
192.563445,0.05,6,2024-03-09,1,17,"09","team4-modeld","65-130"
208.9788,0.1,6,2024-03-09,1,17,"09","team4-modeld","65-130"
262.0269,0.25,6,2024-03-09,1,17,"09","team4-modeld","65-130"
340.4274,0.5,6,2024-03-09,1,17,"09","team4-modeld","65-130"
406.46085,0.75,6,2024-03-09,1,17,"09","team4-modeld","65-130"
496.22337,0.9,6,2024-03-09,1,17,"09","team4-modeld","65-130"
541.82496,0.95,6,2024-03-09,1,17,"09","team4-modeld","65-130"
558.963945,0.975,6,2024-03-09,1,17,"09","team4-modeld","65-130"
601.736571,0.99,6,2024-03-09,1,17,"09","team4-modeld","65-130"
276.5765799711,0.01,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
311.9289864797,0.025,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
363.7663678274,0.05,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
396.7916412174,0.1,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
447.2202593004,0.25,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
477.9079385668,0.5,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
513.3417234303,0.75,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
536.5546276535,0.9,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
544.7334478537,0.95,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
557.5466862237,0.975,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
570.8051868205,0.99,7,2024-03-09,1,17,"09","team5-modele","0-0.99"
867.0379269703,0.01,7,2024-03-09,1,17,"09","team5-modele","0-130"
988.9502752598,0.025,7,2024-03-09,1,17,"09","team5-modele","0-130"
1130.5497528247,0.05,7,2024-03-09,1,17,"09","team5-modele","0-130"
1173.7594177917,0.1,7,2024-03-09,1,17,"09","team5-modele","0-130"
1331.3584751851,0.25,7,2024-03-09,1,17,"09","team5-modele","0-130"
1399.3734541231,0.5,7,2024-03-09,1,17,"09","team5-modele","0-130"
1480.1204140223,0.75,7,2024-03-09,1,17,"09","team5-modele","0-130"
1527.0747758414,0.9,7,2024-03-09,1,17,"09","team5-modele","0-130"
1561.0194563366,0.95,7,2024-03-09,1,17,"09","team5-modele","0-130"
1578.4088598284,0.975,7,2024-03-09,1,17,"09","team5-modele","0-130"
1582.9382607612,0.99,7,2024-03-09,1,17,"09","team5-modele","0-130"
239.954824249,0.01,7,2024-03-09,1,17,"09","team5-modele","1-4"
274.9841062305,0.025,7,2024-03-09,1,17,"09","team5-modele","1-4"
293.6066891118,0.05,7,2024-03-09,1,17,"09","team5-modele","1-4"
313.707590653,0.1,7,2024-03-09,1,17,"09","team5-modele","1-4"
342.8846288831,0.25,7,2024-03-09,1,17,"09","team5-modele","1-4"
355.8294060681,0.5,7,2024-03-09,1,17,"09","team5-modele","1-4"
366.2045494225,0.75,7,2024-03-09,1,17,"09","team5-modele","1-4"
372.1680025857,0.9,7,2024-03-09,1,17,"09","team5-modele","1-4"
