"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
100.3346255639,0.9,1,2024-02-24,3,15,"13","Ensemble_LOP","0-130"
121.5997,0.95,1,2024-02-24,3,15,"13","Ensemble_LOP","0-130"
150.9731,0.975,1,2024-02-24,3,15,"13","Ensemble_LOP","0-130"
209.984,0.99,1,2024-02-24,3,15,"13","Ensemble_LOP","0-130"
5.3771666667,0.01,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
8.2607,0.025,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
9.8066388375,0.05,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
10.9035525722,0.1,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
12.9942969547,0.25,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
16.3091347303,0.5,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
22.9165,0.75,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
34.4286,0.9,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
47.7886,0.95,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
53.1842,0.975,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
77.3904333333,0.99,1,2024-02-24,3,15,"13","Ensemble_LOP","1-4"
3.555180756,0.01,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
6.8939747557,0.025,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
8.276612851,0.05,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
9.2563352072,0.1,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
10.9982900863,0.25,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
13.6795959143,0.5,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
16.0308137677,0.75,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
20.3926978565,0.9,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
22.273442133,0.95,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
25.4493,0.975,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
27.7911,0.99,1,2024-02-24,3,15,"13","Ensemble_LOP","5-64"
2.665595433,0.01,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
3.95,0.025,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
6,0.05,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
7.3249158297,0.1,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
9.5858088133,0.25,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
12.0713894981,0.5,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
14.6583865939,0.75,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
17.9229966369,0.9,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
20.6339484403,0.95,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
24.1631,0.975,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
34.1877333333,0.99,1,2024-02-24,3,15,"13","Ensemble_LOP","65-130"
8.07896,0.01,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
10.998974489,0.025,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
12.9490502492,0.05,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
14.9416506684,0.1,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
19.4329303103,0.25,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
25.1446802987,0.5,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
36.5846618327,0.75,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
55.1768552916,0.9,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
67.2585262973,0.95,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
79.6905744502,0.975,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
98.2981406667,0.99,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-0.99"
20.4267172643,0.01,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
30.1782841795,0.025,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
37.5349707755,0.05,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
44.4341384572,0.1,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
55.933002503,0.25,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
70.7291226444,0.5,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
119.738629765,0.75,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
209.6677164941,0.9,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
259.90774,0.95,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
305.53232,0.975,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
390.8760886667,0.99,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","0-130"
4.3301924262,0.01,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
6.4022597865,0.025,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
8.6837692752,0.05,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
10.288160088,0.1,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
12.9969950349,0.25,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
17.2928719096,0.5,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
33.2381712119,0.75,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
50.2362214168,0.9,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
61.1167185703,0.95,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
73.5513665394,0.975,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
86.1542923139,0.99,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","1-4"
2.9625596773,0.01,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
5.0134820705,0.025,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
6.7688741443,0.05,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
8.6053655736,0.1,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
11.2479938241,0.25,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
14.820895252,0.5,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
29.528275,0.75,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
86.3736,0.9,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
112.8402,0.95,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
131.8636,0.975,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
167.25367,0.99,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","5-64"
2.5562302511,0.01,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
3.9369247312,0.025,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
5.2937788353,0.05,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
7.0036009615,0.1,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
9.6344403608,0.25,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
12.7545016428,0.5,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
16.7267384782,0.75,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
22.3336336166,0.9,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
29.5698194044,0.95,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
34.3655500702,0.975,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
38.806167,0.99,2,2024-02-24,3,15,"13","Ensemble_LOP_untrimmed","65-130"
12.4882322561,0.01,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
13.3103156256,0.025,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
14.6923898596,0.05,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
15.7203834765,0.1,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
18.529904606,0.25,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
23.9500519078,0.5,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
28.9965963156,0.75,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
36.7614177603,0.9,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
43.9568088978,0.95,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
53.7860762559,0.975,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
60.5260200278,0.99,3,2024-02-24,3,15,"13","Ensemble","0-0.99"
30.3884904065,0.01,3,2024-02-24,3,15,"13","Ensemble","0-130"
36.6627670282,0.025,3,2024-02-24,3,15,"13","Ensemble","0-130"
40.3402755879,0.05,3,2024-02-24,3,15,"13","Ensemble","0-130"
44.7868480292,0.1,3,2024-02-24,3,15,"13","Ensemble","0-130"
52.3507792355,0.25,3,2024-02-24,3,15,"13","Ensemble","0-130"
66.674949249,0.5,3,2024-02-24,3,15,"13","Ensemble","0-130"
82.0183357063,0.75,3,2024-02-24,3,15,"13","Ensemble","0-130"
106.1564072262,0.9,3,2024-02-24,3,15,"13","Ensemble","0-130"
125.0408147179,0.95,3,2024-02-24,3,15,"13","Ensemble","0-130"
153.295991211,0.975,3,2024-02-24,3,15,"13","Ensemble","0-130"
160.0137574102,0.99,3,2024-02-24,3,15,"13","Ensemble","0-130"
6.9275053734,0.01,3,2024-02-24,3,15,"13","Ensemble","1-4"
7.9104674689,0.025,3,2024-02-24,3,15,"13","Ensemble","1-4"
9.2955471269,0.05,3,2024-02-24,3,15,"13","Ensemble","1-4"
10.9163732461,0.1,3,2024-02-24,3,15,"13","Ensemble","1-4"
13.9180551534,0.25,3,2024-02-24,3,15,"13","Ensemble","1-4"
18.6112892836,0.5,3,2024-02-24,3,15,"13","Ensemble","1-4"
24.3337217839,0.75,3,2024-02-24,3,15,"13","Ensemble","1-4"
33.7834689303,0.9,3,2024-02-24,3,15,"13","Ensemble","1-4"
36.7594652294,0.95,3,2024-02-24,3,15,"13","Ensemble","1-4"
47.9693004154,0.975,3,2024-02-24,3,15,"13","Ensemble","1-4"
51.2441784137,0.99,3,2024-02-24,3,15,"13","Ensemble","1-4"
5.1940286292,0.01,3,2024-02-24,3,15,"13","Ensemble","5-64"
6.3807783255,0.025,3,2024-02-24,3,15,"13","Ensemble","5-64"
7.9030491821,0.05,3,2024-02-24,3,15,"13","Ensemble","5-64"
9.4707179492,0.1,3,2024-02-24,3,15,"13","Ensemble","5-64"
10.874238819,0.25,3,2024-02-24,3,15,"13","Ensemble","5-64"
13.6207002328,0.5,3,2024-02-24,3,15,"13","Ensemble","5-64"
16.2535470386,0.75,3,2024-02-24,3,15,"13","Ensemble","5-64"
19.9306398078,0.9,3,2024-02-24,3,15,"13","Ensemble","5-64"
23.7881239658,0.95,3,2024-02-24,3,15,"13","Ensemble","5-64"
24.9643439704,0.975,3,2024-02-24,3,15,"13","Ensemble","5-64"
26.1319064794,0.99,3,2024-02-24,3,15,"13","Ensemble","5-64"
4.406104924,0.01,3,2024-02-24,3,15,"13","Ensemble","65-130"
5.0671674085,0.025,3,2024-02-24,3,15,"13","Ensemble","65-130"
5.814295112,0.05,3,2024-02-24,3,15,"13","Ensemble","65-130"
7.1446951089,0.1,3,2024-02-24,3,15,"13","Ensemble","65-130"
9.3779744785,0.25,3,2024-02-24,3,15,"13","Ensemble","65-130"
12.32694914,0.5,3,2024-02-24,3,15,"13","Ensemble","65-130"
14.5623421814,0.75,3,2024-02-24,3,15,"13","Ensemble","65-130"
17.7012,0.9,3,2024-02-24,3,15,"13","Ensemble","65-130"
22.08155,0.95,3,2024-02-24,3,15,"13","Ensemble","65-130"
27.221,0.975,3,2024-02-24,3,15,"13","Ensemble","65-130"
28.3696,0.99,3,2024-02-24,3,15,"13","Ensemble","65-130"
4.7783,0.01,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
6.5267,0.025,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
9.1138,0.05,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
11.6031,0.1,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
16.1547,0.25,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
23.9379,0.5,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
29.73,0.75,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
39.6872,0.9,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
49.2847,0.95,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
68.654,0.975,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
80.0511,0.99,4,2024-02-24,3,15,"13","team2-modelb","0-0.99"
13.4689,0.01,4,2024-02-24,3,15,"13","team2-modelb","0-130"
18.1723,0.025,4,2024-02-24,3,15,"13","team2-modelb","0-130"
26.2404,0.05,4,2024-02-24,3,15,"13","team2-modelb","0-130"
33.2792,0.1,4,2024-02-24,3,15,"13","team2-modelb","0-130"
46.5709,0.25,4,2024-02-24,3,15,"13","team2-modelb","0-130"
69.0725,0.5,4,2024-02-24,3,15,"13","team2-modelb","0-130"
88.2635,0.75,4,2024-02-24,3,15,"13","team2-modelb","0-130"
121.5997,0.9,4,2024-02-24,3,15,"13","team2-modelb","0-130"
150.9731,0.95,4,2024-02-24,3,15,"13","team2-modelb","0-130"
205.7091,0.975,4,2024-02-24,3,15,"13","team2-modelb","0-130"
218.5338,0.99,4,2024-02-24,3,15,"13","team2-modelb","0-130"
4.2301,0.01,4,2024-02-24,3,15,"13","team2-modelb","1-4"
5.9507,0.025,4,2024-02-24,3,15,"13","team2-modelb","1-4"
8.2607,0.05,4,2024-02-24,3,15,"13","team2-modelb","1-4"
10.9364,0.1,4,2024-02-24,3,15,"13","team2-modelb","1-4"
15.3542,0.25,4,2024-02-24,3,15,"13","team2-modelb","1-4"
22.9165,0.5,4,2024-02-24,3,15,"13","team2-modelb","1-4"
32.1313,0.75,4,2024-02-24,3,15,"13","team2-modelb","1-4"
47.7886,0.9,4,2024-02-24,3,15,"13","team2-modelb","1-4"
53.1842,0.95,4,2024-02-24,3,15,"13","team2-modelb","1-4"
75.4856,0.975,4,2024-02-24,3,15,"13","team2-modelb","1-4"
81.2001,0.99,4,2024-02-24,3,15,"13","team2-modelb","1-4"
2.3753,0.01,4,2024-02-24,3,15,"13","team2-modelb","5-64"
2.9968,0.025,4,2024-02-24,3,15,"13","team2-modelb","5-64"
4.6115,0.05,4,2024-02-24,3,15,"13","team2-modelb","5-64"
5.7354,0.1,4,2024-02-24,3,15,"13","team2-modelb","5-64"
8.3865,0.25,4,2024-02-24,3,15,"13","team2-modelb","5-64"
11.8798,0.5,4,2024-02-24,3,15,"13","team2-modelb","5-64"
14.2246,0.75,4,2024-02-24,3,15,"13","team2-modelb","5-64"
18.8658,0.9,4,2024-02-24,3,15,"13","team2-modelb","5-64"
25.4493,0.95,4,2024-02-24,3,15,"13","team2-modelb","5-64"
27.6499,0.975,4,2024-02-24,3,15,"13","team2-modelb","5-64"
28.0735,0.99,4,2024-02-24,3,15,"13","team2-modelb","5-64"
2.0852,0.01,4,2024-02-24,3,15,"13","team2-modelb","65-130"
2.6982,0.025,4,2024-02-24,3,15,"13","team2-modelb","65-130"
3.9292,0.05,4,2024-02-24,3,15,"13","team2-modelb","65-130"
5.0517,0.1,4,2024-02-24,3,15,"13","team2-modelb","65-130"
7.1851,0.25,4,2024-02-24,3,15,"13","team2-modelb","65-130"
10.3909,0.5,4,2024-02-24,3,15,"13","team2-modelb","65-130"
13.0408,0.75,4,2024-02-24,3,15,"13","team2-modelb","65-130"
17.4024,0.9,4,2024-02-24,3,15,"13","team2-modelb","65-130"
24.1631,0.95,4,2024-02-24,3,15,"13","team2-modelb","65-130"
33.917,0.975,4,2024-02-24,3,15,"13","team2-modelb","65-130"
34.7292,0.99,4,2024-02-24,3,15,"13","team2-modelb","65-130"
10.92,0.01,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
11.475,0.025,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
13,0.05,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
13.9,0.1,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
16.75,0.25,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
20,0.5,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
24,0.75,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
28.1,0.9,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
29,0.95,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
30.05,0.975,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
31,0.99,5,2024-02-24,3,15,"13","team3-modelc","0-0.99"
20.985254438,0.01,5,2024-02-24,3,15,"13","team3-modelc","0-130"
32.4504539712,0.025,5,2024-02-24,3,15,"13","team3-modelc","0-130"
38.1397760998,0.05,5,2024-02-24,3,15,"13","team3-modelc","0-130"
42.9780952103,0.1,5,2024-02-24,3,15,"13","team3-modelc","0-130"
50.1505419112,0.25,5,2024-02-24,3,15,"13","team3-modelc","0-130"
61.1441542035,0.5,5,2024-02-24,3,15,"13","team3-modelc","0-130"
66.9853944283,0.75,5,2024-02-24,3,15,"13","team3-modelc","0-130"
72.5145913003,0.9,5,2024-02-24,3,15,"13","team3-modelc","0-130"
76.2567430354,0.95,5,2024-02-24,3,15,"13","team3-modelc","0-130"
77.1332035926,0.975,5,2024-02-24,3,15,"13","team3-modelc","0-130"
77.3437895994,0.99,5,2024-02-24,3,15,"13","team3-modelc","0-130"
3.97,0.01,5,2024-02-24,3,15,"13","team3-modelc","1-4"
4,0.025,5,2024-02-24,3,15,"13","team3-modelc","1-4"
6,0.05,5,2024-02-24,3,15,"13","team3-modelc","1-4"
7,0.1,5,2024-02-24,3,15,"13","team3-modelc","1-4"
10,0.25,5,2024-02-24,3,15,"13","team3-modelc","1-4"
13,0.5,5,2024-02-24,3,15,"13","team3-modelc","1-4"
16,0.75,5,2024-02-24,3,15,"13","team3-modelc","1-4"
18,0.9,5,2024-02-24,3,15,"13","team3-modelc","1-4"
20,0.95,5,2024-02-24,3,15,"13","team3-modelc","1-4"
20,0.975,5,2024-02-24,3,15,"13","team3-modelc","1-4"
21.03,0.99,5,2024-02-24,3,15,"13","team3-modelc","1-4"
2.135254438,0.01,5,2024-02-24,3,15,"13","team3-modelc","5-64"
4.265143915,0.025,5,2024-02-24,3,15,"13","team3-modelc","5-64"
6.8939747557,0.05,5,2024-02-24,3,15,"13","team3-modelc","5-64"
9.0667839199,0.1,5,2024-02-24,3,15,"13","team3-modelc","5-64"
10.1934257088,0.25,5,2024-02-24,3,15,"13","team3-modelc","5-64"
13.1441542035,0.5,5,2024-02-24,3,15,"13","team3-modelc","5-64"
16.0948826981,0.75,5,2024-02-24,3,15,"13","team3-modelc","5-64"
18.7773631478,0.9,5,2024-02-24,3,15,"13","team3-modelc","5-64"
19.3406840423,0.95,5,2024-02-24,3,15,"13","team3-modelc","5-64"
20.1320157749,0.975,5,2024-02-24,3,15,"13","team3-modelc","5-64"
22.0017046484,0.99,5,2024-02-24,3,15,"13","team3-modelc","5-64"
1.98,0.01,5,2024-02-24,3,15,"13","team3-modelc","65-130"
3,0.025,5,2024-02-24,3,15,"13","team3-modelc","65-130"
3.95,0.05,5,2024-02-24,3,15,"13","team3-modelc","65-130"
6,0.1,5,2024-02-24,3,15,"13","team3-modelc","65-130"
9,0.25,5,2024-02-24,3,15,"13","team3-modelc","65-130"
13,0.5,5,2024-02-24,3,15,"13","team3-modelc","65-130"
15,0.75,5,2024-02-24,3,15,"13","team3-modelc","65-130"
18,0.9,5,2024-02-24,3,15,"13","team3-modelc","65-130"
20,0.95,5,2024-02-24,3,15,"13","team3-modelc","65-130"
20.525,0.975,5,2024-02-24,3,15,"13","team3-modelc","65-130"
22.01,0.99,5,2024-02-24,3,15,"13","team3-modelc","65-130"
17.4828963333,0.01,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
23.6835041667,0.025,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
25.1585416667,0.05,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
29.2282333333,0.1,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
38.218,0.25,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
47.3588,0.5,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
60.9846333333,0.75,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
75.4562533333,0.9,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
95.6687816667,0.95,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
102.2421791667,0.975,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
104.676344,0.99,6,2024-02-24,3,15,"13","team4-modeld","0-0.99"
73.6131138333,0.01,6,2024-02-24,3,15,"13","team4-modeld","0-130"
89.7975633333,0.025,6,2024-02-24,3,15,"13","team4-modeld","0-130"
101.8450233333,0.05,6,2024-02-24,3,15,"13","team4-modeld","0-130"
117.65533,0.1,6,2024-02-24,3,15,"13","team4-modeld","0-130"
151.4727125,0.25,6,2024-02-24,3,15,"13","team4-modeld","0-130"
185.493025,0.5,6,2024-02-24,3,15,"13","team4-modeld","0-130"
252.5175875,0.75,6,2024-02-24,3,15,"13","team4-modeld","0-130"
305.53232,0.9,6,2024-02-24,3,15,"13","team4-modeld","0-130"
376.16455,0.95,6,2024-02-24,3,15,"13","team4-modeld","0-130"
412.9433966667,0.975,6,2024-02-24,3,15,"13","team4-modeld","0-130"
419.0246825,0.99,6,2024-02-24,3,15,"13","team4-modeld","0-130"
16.5409025,0.01,6,2024-02-24,3,15,"13","team4-modeld","1-4"
18.805375,0.025,6,2024-02-24,3,15,"13","team4-modeld","1-4"
23.35075,0.05,6,2024-02-24,3,15,"13","team4-modeld","1-4"
26.68945,0.1,6,2024-02-24,3,15,"13","team4-modeld","1-4"
33.5710625,0.25,6,2024-02-24,3,15,"13","team4-modeld","1-4"
41.19125,0.5,6,2024-02-24,3,15,"13","team4-modeld","1-4"
54.8409375,0.75,6,2024-02-24,3,15,"13","team4-modeld","1-4"
66.67635,0.9,6,2024-02-24,3,15,"13","team4-modeld","1-4"
79.329,0.95,6,2024-02-24,3,15,"13","team4-modeld","1-4"
90.8195375,0.975,6,2024-02-24,3,15,"13","team4-modeld","1-4"
92.3033525,0.99,6,2024-02-24,3,15,"13","team4-modeld","1-4"
30.98305,0.01,6,2024-02-24,3,15,"13","team4-modeld","5-64"
38.00785,0.025,6,2024-02-24,3,15,"13","team4-modeld","5-64"
41.51605,0.05,6,2024-02-24,3,15,"13","team4-modeld","5-64"
49.6413,0.1,6,2024-02-24,3,15,"13","team4-modeld","5-64"
62.33475,0.25,6,2024-02-24,3,15,"13","team4-modeld","5-64"
78.676,0.5,6,2024-02-24,3,15,"13","team4-modeld","5-64"
107.25725,0.75,6,2024-02-24,3,15,"13","team4-modeld","5-64"
131.8636,0.9,6,2024-02-24,3,15,"13","team4-modeld","5-64"
158.8127,0.95,6,2024-02-24,3,15,"13","team4-modeld","5-64"
179.915125,0.975,6,2024-02-24,3,15,"13","team4-modeld","5-64"
184.81891,0.99,6,2024-02-24,3,15,"13","team4-modeld","5-64"
8.156013,0.01,6,2024-02-24,3,15,"13","team4-modeld","65-130"
8.5899975,0.025,6,2024-02-24,3,15,"13","team4-modeld","65-130"
9.06546,0.05,6,2024-02-24,3,15,"13","team4-modeld","65-130"
11.98671,0.1,6,2024-02-24,3,15,"13","team4-modeld","65-130"
14.387025,0.25,6,2024-02-24,3,15,"13","team4-modeld","65-130"
18.7848,0.5,6,2024-02-24,3,15,"13","team4-modeld","65-130"
26.516025,0.75,6,2024-02-24,3,15,"13","team4-modeld","65-130"
33.14274,0.9,6,2024-02-24,3,15,"13","team4-modeld","65-130"
36.80034,0.95,6,2024-02-24,3,15,"13","team4-modeld","65-130"
41.8149075,0.975,6,2024-02-24,3,15,"13","team4-modeld","65-130"
43.467795,0.99,6,2024-02-24,3,15,"13","team4-modeld","65-130"
14.0564645121,0.01,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
15.1456312512,0.025,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
16.3847797193,0.05,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
17.540766953,0.1,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
20.309809212,0.25,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
23.9622038157,0.5,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
28.2631926311,0.75,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
33.8356355206,0.9,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
38.6289177957,0.95,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
38.9181525119,0.975,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
41.0009400557,0.99,7,2024-02-24,3,15,"13","team5-modele","0-0.99"
39.791726375,0.01,7,2024-02-24,3,15,"13","team5-modele","0-130"
40.8750800853,0.025,7,2024-02-24,3,15,"13","team5-modele","0-130"
42.540775076,0.05,7,2024-02-24,3,15,"13","team5-modele","0-130"
46.5956008482,0.1,7,2024-02-24,3,15,"13","team5-modele","0-130"
54.5510165597,0.25,7,2024-02-24,3,15,"13","team5-modele","0-130"
64.2773984979,0.5,7,2024-02-24,3,15,"13","team5-modele","0-130"
75.7731714126,0.75,7,2024-02-24,3,15,"13","team5-modele","0-130"
90.7131144524,0.9,7,2024-02-24,3,15,"13","team5-modele","0-130"
99.1085294359,0.95,7,2024-02-24,3,15,"13","team5-modele","0-130"
100.8828824219,0.975,7,2024-02-24,3,15,"13","team5-modele","0-130"
101.4937148204,0.99,7,2024-02-24,3,15,"13","team5-modele","0-130"
9.6249107468,0.01,7,2024-02-24,3,15,"13","team5-modele","1-4"
9.8702349378,0.025,7,2024-02-24,3,15,"13","team5-modele","1-4"
10.3303942538,0.05,7,2024-02-24,3,15,"13","team5-modele","1-4"
10.8963464922,0.1,7,2024-02-24,3,15,"13","team5-modele","1-4"
12.4819103067,0.25,7,2024-02-24,3,15,"13","team5-modele","1-4"
14.3060785673,0.5,7,2024-02-24,3,15,"13","team5-modele","1-4"
16.5361435678,0.75,7,2024-02-24,3,15,"13","team5-modele","1-4"
19.7783378607,0.9,7,2024-02-24,3,15,"13","team5-modele","1-4"
20.3347304589,0.95,7,2024-02-24,3,15,"13","team5-modele","1-4"
20.4530008309,0.975,7,2024-02-24,3,15,"13","team5-modele","1-4"
21.2882568274,0.99,7,2024-02-24,3,15,"13","team5-modele","1-4"
8.0127572584,0.01,7,2024-02-24,3,15,"13","team5-modele","5-64"
8.4964127359,0.025,7,2024-02-24,3,15,"13","team5-modele","5-64"
8.9121236085,0.05,7,2024-02-24,3,15,"13","team5-modele","5-64"
9.8746519786,0.1,7,2024-02-24,3,15,"13","team5-modele","5-64"
11.5550519292,0.25,7,2024-02-24,3,15,"13","team5-modele","5-64"
14.0972462621,0.5,7,2024-02-24,3,15,"13","team5-modele","5-64"
16.4122113791,0.75,7,2024-02-24,3,15,"13","team5-modele","5-64"
