"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
2012,0.975,2,2024-02-17,1,14,"US","Ensemble_LOP_untrimmed","65-130"
2106.6,0.99,2,2024-02-17,1,14,"US","Ensemble_LOP_untrimmed","65-130"
739.8807824782,0.01,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
791.9414364813,0.025,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
877.0644943627,0.05,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
976.35938,0.1,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
1289.3355583334,0.25,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
1729.7980083334,0.5,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2170.59535,0.75,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2482.6834333334,0.9,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2736.7079541666,0.95,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2868.45617875,0.975,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2957.001296,0.99,3,2024-02-17,1,14,"US","Ensemble","0-0.99"
2337.5682012112,0.01,3,2024-02-17,1,14,"US","Ensemble","0-130"
2632.1019471835,0.025,3,2024-02-17,1,14,"US","Ensemble","0-130"
3128.6914175,0.05,3,2024-02-17,1,14,"US","Ensemble","0-130"
4084.5835858334,0.1,3,2024-02-17,1,14,"US","Ensemble","0-130"
5541.5928479167,0.25,3,2024-02-17,1,14,"US","Ensemble","0-130"
6934.35165,0.5,3,2024-02-17,1,14,"US","Ensemble","0-130"
7723.56415,0.75,3,2024-02-17,1,14,"US","Ensemble","0-130"
8906.87825,0.9,3,2024-02-17,1,14,"US","Ensemble","0-130"
9543.30935,0.95,3,2024-02-17,1,14,"US","Ensemble","0-130"
9996.2777,0.975,3,2024-02-17,1,14,"US","Ensemble","0-130"
10317.79805,0.99,3,2024-02-17,1,14,"US","Ensemble","0-130"
516.306714883,0.01,3,2024-02-17,1,14,"US","Ensemble","1-4"
604.7867255228,0.025,3,2024-02-17,1,14,"US","Ensemble","1-4"
693.15705,0.05,3,2024-02-17,1,14,"US","Ensemble","1-4"
890.2795875,0.1,3,2024-02-17,1,14,"US","Ensemble","1-4"
1165.0445,0.25,3,2024-02-17,1,14,"US","Ensemble","1-4"
1582.6696875,0.5,3,2024-02-17,1,14,"US","Ensemble","1-4"
1974.31303125,0.75,3,2024-02-17,1,14,"US","Ensemble","1-4"
2301.4731,0.9,3,2024-02-17,1,14,"US","Ensemble","1-4"
2573.95705,0.95,3,2024-02-17,1,14,"US","Ensemble","1-4"
2634.72909375,0.975,3,2024-02-17,1,14,"US","Ensemble","1-4"
2877.31927875,0.99,3,2024-02-17,1,14,"US","Ensemble","1-4"
519.4201392966,0.01,3,2024-02-17,1,14,"US","Ensemble","5-64"
533.5960528748,0.025,3,2024-02-17,1,14,"US","Ensemble","5-64"
692.5861,0.05,3,2024-02-17,1,14,"US","Ensemble","5-64"
977.59765,0.1,3,2024-02-17,1,14,"US","Ensemble","5-64"
1423.25655,0.25,3,2024-02-17,1,14,"US","Ensemble","5-64"
1884.39025,0.5,3,2024-02-17,1,14,"US","Ensemble","5-64"
2160.98075,0.75,3,2024-02-17,1,14,"US","Ensemble","5-64"
2477.20295,0.9,3,2024-02-17,1,14,"US","Ensemble","5-64"
2635.8722,0.95,3,2024-02-17,1,14,"US","Ensemble","5-64"
2744.5145,0.975,3,2024-02-17,1,14,"US","Ensemble","5-64"
2843.33535,0.99,3,2024-02-17,1,14,"US","Ensemble","5-64"
384.0504379594,0.01,3,2024-02-17,1,14,"US","Ensemble","65-130"
417.3407511323,0.025,3,2024-02-17,1,14,"US","Ensemble","65-130"
471.5212206618,0.05,3,2024-02-17,1,14,"US","Ensemble","65-130"
579.43326,0.1,3,2024-02-17,1,14,"US","Ensemble","65-130"
717.509975,0.25,3,2024-02-17,1,14,"US","Ensemble","65-130"
895.554775,0.5,3,2024-02-17,1,14,"US","Ensemble","65-130"
1126.0801125,0.75,3,2024-02-17,1,14,"US","Ensemble","65-130"
1448.80382,0.9,3,2024-02-17,1,14,"US","Ensemble","65-130"
1567.7402475,0.95,3,2024-02-17,1,14,"US","Ensemble","65-130"
1740.87817375,0.975,3,2024-02-17,1,14,"US","Ensemble","65-130"
1785.610272,0.99,3,2024-02-17,1,14,"US","Ensemble","65-130"
1376.4885,0.01,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
1540.4998,0.025,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
1674.3632,0.05,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
1811.8729,0.1,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
2017.0957,0.25,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
2336.6967,0.5,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
2729.683,0.75,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
3223.3172,0.9,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
3590.8954,0.95,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
3785.0151,0.975,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
3988.9213,0.99,4,2024-02-17,1,14,"US","team2-modelb","0-0.99"
4035.3187,0.01,4,2024-02-17,1,14,"US","team2-modelb","0-130"
4481.7294,0.025,4,2024-02-17,1,14,"US","team2-modelb","0-130"
4849.932,0.05,4,2024-02-17,1,14,"US","team2-modelb","0-130"
5065.0688,0.1,4,2024-02-17,1,14,"US","team2-modelb","0-130"
5739.9081,0.25,4,2024-02-17,1,14,"US","team2-modelb","0-130"
6593.7033,0.5,4,2024-02-17,1,14,"US","team2-modelb","0-130"
7716.6283,0.75,4,2024-02-17,1,14,"US","team2-modelb","0-130"
9367.6565,0.9,4,2024-02-17,1,14,"US","team2-modelb","0-130"
10402.5687,0.95,4,2024-02-17,1,14,"US","team2-modelb","0-130"
11046.4554,0.975,4,2024-02-17,1,14,"US","team2-modelb","0-130"
11644.7261,0.99,4,2024-02-17,1,14,"US","team2-modelb","0-130"
1301.666,0.01,4,2024-02-17,1,14,"US","team2-modelb","1-4"
1457.1038,0.025,4,2024-02-17,1,14,"US","team2-modelb","1-4"
1577.3607,0.05,4,2024-02-17,1,14,"US","team2-modelb","1-4"
1748.425,0.1,4,2024-02-17,1,14,"US","team2-modelb","1-4"
2037.9366,0.25,4,2024-02-17,1,14,"US","team2-modelb","1-4"
2376.9538,0.5,4,2024-02-17,1,14,"US","team2-modelb","1-4"
2807.4078,0.75,4,2024-02-17,1,14,"US","team2-modelb","1-4"
3328.6189,0.9,4,2024-02-17,1,14,"US","team2-modelb","1-4"
3631.3722,0.95,4,2024-02-17,1,14,"US","team2-modelb","1-4"
3804.7035,0.975,4,2024-02-17,1,14,"US","team2-modelb","1-4"
3996.2998,0.99,4,2024-02-17,1,14,"US","team2-modelb","1-4"
590.357,0.01,4,2024-02-17,1,14,"US","team2-modelb","5-64"
612.6414,0.025,4,2024-02-17,1,14,"US","team2-modelb","5-64"
661.8222,0.05,4,2024-02-17,1,14,"US","team2-modelb","5-64"
731.7953,0.1,4,2024-02-17,1,14,"US","team2-modelb","5-64"
840.5131,0.25,4,2024-02-17,1,14,"US","team2-modelb","5-64"
990.7805,0.5,4,2024-02-17,1,14,"US","team2-modelb","5-64"
1196.9615,0.75,4,2024-02-17,1,14,"US","team2-modelb","5-64"
1477.6059,0.9,4,2024-02-17,1,14,"US","team2-modelb","5-64"
1644.7444,0.95,4,2024-02-17,1,14,"US","team2-modelb","5-64"
1823.029,0.975,4,2024-02-17,1,14,"US","team2-modelb","5-64"
1943.2907,0.99,4,2024-02-17,1,14,"US","team2-modelb","5-64"
572.0571,0.01,4,2024-02-17,1,14,"US","team2-modelb","65-130"
588.0088,0.025,4,2024-02-17,1,14,"US","team2-modelb","65-130"
628.462,0.05,4,2024-02-17,1,14,"US","team2-modelb","65-130"
681.4686,0.1,4,2024-02-17,1,14,"US","team2-modelb","65-130"
766.5562,0.25,4,2024-02-17,1,14,"US","team2-modelb","65-130"
894.5123,0.5,4,2024-02-17,1,14,"US","team2-modelb","65-130"
1063.6671,0.75,4,2024-02-17,1,14,"US","team2-modelb","65-130"
1342.2052,0.9,4,2024-02-17,1,14,"US","team2-modelb","65-130"
1465.5825,0.95,4,2024-02-17,1,14,"US","team2-modelb","65-130"
1633.7078,0.975,4,2024-02-17,1,14,"US","team2-modelb","65-130"
1715.0574,0.99,4,2024-02-17,1,14,"US","team2-modelb","65-130"
75.24,0.01,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
377.2,0.025,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
713.5,0.05,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
948.2,0.1,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
1208.5,0.25,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
1504,0.5,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
1752,0.75,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
1904,0.9,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
1985.7,0.95,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
2132,0.975,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
2172.67,0.99,5,2024-02-17,1,14,"US","team3-modelc","0-0.99"
302.34,0.01,5,2024-02-17,1,14,"US","team3-modelc","0-130"
1292.725,0.025,5,2024-02-17,1,14,"US","team3-modelc","0-130"
2692.8,0.05,5,2024-02-17,1,14,"US","team3-modelc","0-130"
3956,0.1,5,2024-02-17,1,14,"US","team3-modelc","0-130"
5356.5,0.25,5,2024-02-17,1,14,"US","team3-modelc","0-130"
7275,0.5,5,2024-02-17,1,14,"US","team3-modelc","0-130"
7730.5,0.75,5,2024-02-17,1,14,"US","team3-modelc","0-130"
8446.1,0.9,5,2024-02-17,1,14,"US","team3-modelc","0-130"
8684.05,0.95,5,2024-02-17,1,14,"US","team3-modelc","0-130"
8946.1,0.975,5,2024-02-17,1,14,"US","team3-modelc","0-130"
8990.87,0.99,5,2024-02-17,1,14,"US","team3-modelc","0-130"
150.48,0.01,5,2024-02-17,1,14,"US","team3-modelc","1-4"
298.3,0.025,5,2024-02-17,1,14,"US","team3-modelc","1-4"
528.2,0.05,5,2024-02-17,1,14,"US","team3-modelc","1-4"
752.4,0.1,5,2024-02-17,1,14,"US","team3-modelc","1-4"
950,0.25,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1159,0.5,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1407,0.75,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1635,0.9,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1750.9,0.95,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1806.95,0.975,5,2024-02-17,1,14,"US","team3-modelc","1-4"
1905.18,0.99,5,2024-02-17,1,14,"US","team3-modelc","1-4"
0,0.01,5,2024-02-17,1,14,"US","team3-modelc","5-64"
357.825,0.025,5,2024-02-17,1,14,"US","team3-modelc","5-64"
723.35,0.05,5,2024-02-17,1,14,"US","team3-modelc","5-64"
1223.4,0.1,5,2024-02-17,1,14,"US","team3-modelc","5-64"
2006,0.25,5,2024-02-17,1,14,"US","team3-modelc","5-64"
2778,0.5,5,2024-02-17,1,14,"US","team3-modelc","5-64"
3125,0.75,5,2024-02-17,1,14,"US","team3-modelc","5-64"
3476.8,0.9,5,2024-02-17,1,14,"US","team3-modelc","5-64"
3627,0.95,5,2024-02-17,1,14,"US","team3-modelc","5-64"
3666,0.975,5,2024-02-17,1,14,"US","team3-modelc","5-64"
3743.38,0.99,5,2024-02-17,1,14,"US","team3-modelc","5-64"
39,0.01,5,2024-02-17,1,14,"US","team3-modelc","65-130"
189.1,0.025,5,2024-02-17,1,14,"US","team3-modelc","65-130"
473,0.05,5,2024-02-17,1,14,"US","team3-modelc","65-130"
710,0.1,5,2024-02-17,1,14,"US","team3-modelc","65-130"
1105,0.25,5,2024-02-17,1,14,"US","team3-modelc","65-130"
1499,0.5,5,2024-02-17,1,14,"US","team3-modelc","65-130"
1815,0.75,5,2024-02-17,1,14,"US","team3-modelc","65-130"
2012,0.9,5,2024-02-17,1,14,"US","team3-modelc","65-130"
2091,0.95,5,2024-02-17,1,14,"US","team3-modelc","65-130"
2130,0.975,5,2024-02-17,1,14,"US","team3-modelc","65-130"
2173.94,0.99,5,2024-02-17,1,14,"US","team3-modelc","65-130"
588.805617,0.01,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
688.3700408333,0.025,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
849.94074,0.05,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
1004.51876,0.1,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
1370.1711166667,0.25,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
1955.5960166667,0.5,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
2589.1907,0.75,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
3061.3668666667,0.9,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
3487.7159083333,0.95,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
3604.9123575,0.975,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
3741.332592,0.99,6,2024-02-17,1,14,"US","team4-modeld","0-0.99"
2440.470302,0.01,6,2024-02-17,1,14,"US","team4-modeld","0-130"
3000.2093295833,0.025,6,2024-02-17,1,14,"US","team4-modeld","0-130"
3564.582835,0.05,6,2024-02-17,1,14,"US","team4-modeld","0-130"
4213.1671716667,0.1,6,2024-02-17,1,14,"US","team4-modeld","0-130"
5726.6856958333,0.25,6,2024-02-17,1,14,"US","team4-modeld","0-130"
8102.845525,0.5,6,2024-02-17,1,14,"US","team4-modeld","0-130"
10655.9574333333,0.75,6,2024-02-17,1,14,"US","team4-modeld","0-130"
12670.7032166667,0.9,6,2024-02-17,1,14,"US","team4-modeld","0-130"
14557.9892225,0.95,6,2024-02-17,1,14,"US","team4-modeld","0-130"
15146.98888125,0.975,6,2024-02-17,1,14,"US","team4-modeld","0-130"
16297.5162335,0.99,6,2024-02-17,1,14,"US","team4-modeld","0-130"
567.63387,0.01,6,2024-02-17,1,14,"US","team4-modeld","1-4"
743.88549375,0.025,6,2024-02-17,1,14,"US","team4-modeld","1-4"
858.1141,0.05,6,2024-02-17,1,14,"US","team4-modeld","1-4"
1028.159175,0.1,6,2024-02-17,1,14,"US","team4-modeld","1-4"
1380.089,0.25,6,2024-02-17,1,14,"US","team4-modeld","1-4"
2006.339375,0.5,6,2024-02-17,1,14,"US","team4-modeld","1-4"
2541.6260625,0.75,6,2024-02-17,1,14,"US","team4-modeld","1-4"
2967.9462,0.9,6,2024-02-17,1,14,"US","team4-modeld","1-4"
3397.0141,0.95,6,2024-02-17,1,14,"US","team4-modeld","1-4"
3462.5081875,0.975,6,2024-02-17,1,14,"US","team4-modeld","1-4"
3849.4585575,0.99,6,2024-02-17,1,14,"US","team4-modeld","1-4"
968.78744,0.01,6,2024-02-17,1,14,"US","team4-modeld","5-64"
1190.564025,0.025,6,2024-02-17,1,14,"US","team4-modeld","5-64"
1377.37095,0.05,6,2024-02-17,1,14,"US","team4-modeld","5-64"
1729.6756,0.1,6,2024-02-17,1,14,"US","team4-modeld","5-64"
2367.18425,0.25,6,2024-02-17,1,14,"US","team4-modeld","5-64"
3317.425,0.5,6,2024-02-17,1,14,"US","team4-modeld","5-64"
4383.24125,0.75,6,2024-02-17,1,14,"US","team4-modeld","5-64"
5236.887,0.9,6,2024-02-17,1,14,"US","team4-modeld","5-64"
6006.10845,0.95,6,2024-02-17,1,14,"US","team4-modeld","5-64"
6407.58545,0.975,6,2024-02-17,1,14,"US","team4-modeld","5-64"
6850.56194,0.99,6,2024-02-17,1,14,"US","team4-modeld","5-64"
315.243375,0.01,6,2024-02-17,1,14,"US","team4-modeld","65-130"
373.53003,0.025,6,2024-02-17,1,14,"US","team4-modeld","65-130"
441.16473,0.05,6,2024-02-17,1,14,"US","team4-modeld","65-130"
477.39792,0.1,6,2024-02-17,1,14,"US","team4-modeld","65-130"
668.46375,0.25,6,2024-02-17,1,14,"US","team4-modeld","65-130"
896.59725,0.5,6,2024-02-17,1,14,"US","team4-modeld","65-130"
1188.493125,0.75,6,2024-02-17,1,14,"US","team4-modeld","65-130"
1555.40244,0.9,6,2024-02-17,1,14,"US","team4-modeld","65-130"
1669.897995,0.95,6,2024-02-17,1,14,"US","team4-modeld","65-130"
1848.0485475,0.975,6,2024-02-17,1,14,"US","team4-modeld","65-130"
1856.163144,0.99,6,2024-02-17,1,14,"US","team4-modeld","65-130"
890.9559479563,0.01,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
895.5128321294,0.025,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
904.1882487253,0.05,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
909.0727808472,0.1,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
944.042725285,0.25,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
984.6949914386,0.5,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
1090.8842430487,0.75,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
1136.6260046197,0.9,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
1169.5488723955,0.95,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
1191.1096737873,0.975,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
1228.0406060681,0.99,7,2024-02-17,1,14,"US","team5-modele","0-0.99"
2234.6661004225,0.01,7,2024-02-17,1,14,"US","team5-modele","0-130"
2263.9945647838,0.025,7,2024-02-17,1,14,"US","team5-modele","0-130"
2272.7875828328,0.05,7,2024-02-17,1,14,"US","team5-modele","0-130"
2297.7031431631,0.1,7,2024-02-17,1,14,"US","team5-modele","0-130"
2376.6746607905,0.25,7,2024-02-17,1,14,"US","team5-modele","0-130"
2481.5399311129,0.5,7,2024-02-17,1,14,"US","team5-modele","0-130"
3126.4255377604,0.75,7,2024-02-17,1,14,"US","team5-modele","0-130"
3294.9311763095,0.9,7,2024-02-17,1,14,"US","team5-modele","0-130"
3317.742933153,0.95,7,2024-02-17,1,14,"US","team5-modele","0-130"
3470.5762421936,0.975,7,2024-02-17,1,14,"US","team5-modele","0-130"
3529.999361093,0.99,7,2024-02-17,1,14,"US","team5-modele","0-130"
464.979559766,0.01,7,2024-02-17,1,14,"US","team5-modele","1-4"
465.6879572957,0.025,7,2024-02-17,1,14,"US","team5-modele","1-4"
470.1733902496,0.05,7,2024-02-17,1,14,"US","team5-modele","1-4"
476.544538952,0.1,7,2024-02-17,1,14,"US","team5-modele","1-4"
489.6670532214,0.25,7,2024-02-17,1,14,"US","team5-modele","1-4"
512.9985277465,0.5,7,2024-02-17,1,14,"US","team5-modele","1-4"
622.3572544333,0.75,7,2024-02-17,1,14,"US","team5-modele","1-4"
676.4206251587,0.9,7,2024-02-17,1,14,"US","team5-modele","1-4"
692.9730552996,0.95,7,2024-02-17,1,14,"US","team5-modele","1-4"
713.7289950016,0.975,7,2024-02-17,1,14,"US","team5-modele","1-4"
741.1641889716,0.99,7,2024-02-17,1,14,"US","team5-modele","1-4"
448.4832785933,0.01,7,2024-02-17,1,14,"US","team5-modele","5-64"
454.5507057497,0.025,7,2024-02-17,1,14,"US","team5-modele","5-64"
461.556674328,0.05,7,2024-02-17,1,14,"US","team5-modele","5-64"
469.487027564,0.1,7,2024-02-17,1,14,"US","team5-modele","5-64"
479.5880046274,0.25,7,2024-02-17,1,14,"US","team5-modele","5-64"
505.2857141848,0.5,7,2024-02-17,1,14,"US","team5-modele","5-64"
746.9184302726,0.75,7,2024-02-17,1,14,"US","team5-modele","5-64"
784.9793514232,0.9,7,2024-02-17,1,14,"US","team5-modele","5-64"
794.53441309,0.95,7,2024-02-17,1,14,"US","team5-modele","5-64"
832.385872425,0.975,7,2024-02-17,1,14,"US","team5-modele","5-64"
851.7422923606,0.99,7,2024-02-17,1,14,"US","team5-modele","5-64"
452.8575009187,0.01,7,2024-02-17,1,14,"US","team5-modele","65-130"
461.1514722645,0.025,7,2024-02-17,1,14,"US","team5-modele","65-130"
470.0424413235,0.05,7,2024-02-17,1,14,"US","team5-modele","65-130"
475.7991286214,0.1,7,2024-02-17,1,14,"US","team5-modele","65-130"
489.1019196404,0.25,7,2024-02-17,1,14,"US","team5-modele","65-130"
509.7237215589,0.5,7,2024-02-17,1,14,"US","team5-modele","65-130"
709.302925113,0.75,7,2024-02-17,1,14,"US","team5-modele","65-130"
765.2878117561,0.9,7,2024-02-17,1,14,"US","team5-modele","65-130"
792.6144272741,0.95,7,2024-02-17,1,14,"US","team5-modele","65-130"
797.4506755271,0.975,7,2024-02-17,1,14,"US","team5-modele","65-130"
824.9746392587,0.99,7,2024-02-17,1,14,"US","team5-modele","65-130"
649.4531176666,0.01,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
842.30896,0.025,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
897.83934705,0.05,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
955.353702678,0.1,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
1271.8401267527,0.25,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
1649.3586619112,0.5,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
2052.0815459939,0.75,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
2678.0429533333,0.9,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
3052.2759733333,0.95,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
3488.3413833333,0.975,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
3645.5199784445,0.99,1,2024-02-17,2,14,"US","Ensemble_LOP","0-0.99"
2339.0524031853,0.01,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
2406.95,0.025,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
3182.9004383226,0.05,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
4334.3316475365,0.1,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
5786.9679402974,0.25,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
7075.4683824088,0.5,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
7997.7355761606,0.75,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
9027.5479950787,0.9,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
9746.9055,0.95,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
10821.3203,0.975,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
11716.4643,0.99,1,2024-02-17,2,14,"US","Ensemble_LOP","0-130"
465.4518247858,0.01,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
470.1733902496,0.025,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
627.0605654061,0.05,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
811.1989468679,0.1,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
1105.9217277409,0.25,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
1396.8911568409,0.5,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
1996.53175,0.75,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
2715.02495,0.9,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
2962.089525,0.95,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
3394.3159375,0.975,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
3587.5809941667,0.99,1,2024-02-17,2,14,"US","Ensemble_LOP","1-4"
452.5282300309,0.01,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
586.0398701821,0.025,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
685.6396566776,0.05,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
791.6209670649,0.1,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
989.8871180913,0.25,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
1456.0846254966,0.5,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
2527.5,0.75,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
2978.8,0.9,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
3280,0.95,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
3514.85,0.975,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
3666.1133333333,0.99,1,2024-02-17,2,14,"US","Ensemble_LOP","5-64"
388.352628,0.01,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
531.4557665842,0.025,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
559.5356879057,0.05,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
589.2175669621,0.1,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
845.2990165078,0.25,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
1057.9640875435,0.5,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
1290.3211004558,0.75,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
1655.1589945427,0.9,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
1797.259927631,0.95,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
1990.730519118,0.975,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
2050.4088527493,0.99,1,2024-02-17,2,14,"US","Ensemble_LOP","65-130"
481.9169765476,0.01,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
720.6942118223,0.025,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
898.2626784501,0.05,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
936.8331972615,0.1,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
1081.3957632502,0.25,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
1612.0918762116,0.5,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
2221.0392700107,0.75,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
2778.4753718286,0.9,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
3187.2859246387,0.95,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
3540.870575008,0.975,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
3764.4619730418,0.99,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-0.99"
1795.5021827012,0.01,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
2355.5903713542,0.025,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
2414.8094943106,0.05,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
2489.4758161068,0.1,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
3421.2834637539,0.25,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
6317.3055428146,0.5,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
8053.5186239818,0.75,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
10204.1350271545,0.9,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
11714.7067825556,0.95,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
12784.3898783333,0.975,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
14911.2866531667,0.99,2,2024-02-17,2,14,"US","Ensemble_LOP_untrimmed","0-130"
