"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
4348.0224,0.95,4,2024-05-04,2,25,"13","team2-modelb","0-130"
4586.6103,0.975,4,2024-05-04,2,25,"13","team2-modelb","0-130"
4816.4706,0.99,4,2024-05-04,2,25,"13","team2-modelb","0-130"
518.4385,0.01,4,2024-05-04,2,25,"13","team2-modelb","1-4"
566.2637,0.025,4,2024-05-04,2,25,"13","team2-modelb","1-4"
615.4675,0.05,4,2024-05-04,2,25,"13","team2-modelb","1-4"
699.9093,0.1,4,2024-05-04,2,25,"13","team2-modelb","1-4"
804.572,0.25,4,2024-05-04,2,25,"13","team2-modelb","1-4"
961.6638,0.5,4,2024-05-04,2,25,"13","team2-modelb","1-4"
1160.4812,0.75,4,2024-05-04,2,25,"13","team2-modelb","1-4"
1446.4051,0.9,4,2024-05-04,2,25,"13","team2-modelb","1-4"
1557.8997,0.95,4,2024-05-04,2,25,"13","team2-modelb","1-4"
1589.7668,0.975,4,2024-05-04,2,25,"13","team2-modelb","1-4"
1781.4026,0.99,4,2024-05-04,2,25,"13","team2-modelb","1-4"
364.6271,0.01,4,2024-05-04,2,25,"13","team2-modelb","5-64"
379.4719,0.025,4,2024-05-04,2,25,"13","team2-modelb","5-64"
437.0906,0.05,4,2024-05-04,2,25,"13","team2-modelb","5-64"
468.5496,0.1,4,2024-05-04,2,25,"13","team2-modelb","5-64"
526.0204,0.25,4,2024-05-04,2,25,"13","team2-modelb","5-64"
606.8868,0.5,4,2024-05-04,2,25,"13","team2-modelb","5-64"
654.9425,0.75,4,2024-05-04,2,25,"13","team2-modelb","5-64"
700.122,0.9,4,2024-05-04,2,25,"13","team2-modelb","5-64"
728.7071,0.95,4,2024-05-04,2,25,"13","team2-modelb","5-64"
767.9349,0.975,4,2024-05-04,2,25,"13","team2-modelb","5-64"
788.7385,0.99,4,2024-05-04,2,25,"13","team2-modelb","5-64"
357.5908,0.01,4,2024-05-04,2,25,"13","team2-modelb","65-130"
374.2736,0.025,4,2024-05-04,2,25,"13","team2-modelb","65-130"
416.9432,0.05,4,2024-05-04,2,25,"13","team2-modelb","65-130"
448.6439,0.1,4,2024-05-04,2,25,"13","team2-modelb","65-130"
503.8672,0.25,4,2024-05-04,2,25,"13","team2-modelb","65-130"
583.4283,0.5,4,2024-05-04,2,25,"13","team2-modelb","65-130"
634.2681,0.75,4,2024-05-04,2,25,"13","team2-modelb","65-130"
726.8261,0.9,4,2024-05-04,2,25,"13","team2-modelb","65-130"
787.5052,0.95,4,2024-05-04,2,25,"13","team2-modelb","65-130"
798.2015,0.975,4,2024-05-04,2,25,"13","team2-modelb","65-130"
831.5835,0.99,4,2024-05-04,2,25,"13","team2-modelb","65-130"
192.67,0.01,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
469.95,0.025,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
583.75,0.05,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
693.4,0.1,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
764.5,0.25,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
813.5,0.5,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
850.25,0.75,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
872.1,0.9,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
882,0.95,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
885.05,0.975,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
891.12,0.99,5,2024-05-04,2,25,"13","team3-modelc","0-0.99"
453.5750350302,0.01,5,2024-05-04,2,25,"13","team3-modelc","0-130"
1250.6661314054,0.025,5,2024-05-04,2,25,"13","team3-modelc","0-130"
1775.91405758,0.05,5,2024-05-04,2,25,"13","team3-modelc","0-130"
2187.7092599273,0.1,5,2024-05-04,2,25,"13","team3-modelc","0-130"
2677.9868856387,0.25,5,2024-05-04,2,25,"13","team3-modelc","0-130"
2958.3390532834,0.5,5,2024-05-04,2,25,"13","team3-modelc","0-130"
3050.1948990799,0.75,5,2024-05-04,2,25,"13","team3-modelc","0-130"
3099.2751904778,0.9,5,2024-05-04,2,25,"13","team3-modelc","0-130"
3134.2633051656,0.95,5,2024-05-04,2,25,"13","team3-modelc","0-130"
3147.963319437,0.975,5,2024-05-04,2,25,"13","team3-modelc","0-130"
3152.6115344467,0.99,5,2024-05-04,2,25,"13","team3-modelc","0-130"
119.25,0.01,5,2024-05-04,2,25,"13","team3-modelc","1-4"
342.95,0.025,5,2024-05-04,2,25,"13","team3-modelc","1-4"
441.6,0.05,5,2024-05-04,2,25,"13","team3-modelc","1-4"
532.2,0.1,5,2024-05-04,2,25,"13","team3-modelc","1-4"
586,0.25,5,2024-05-04,2,25,"13","team3-modelc","1-4"
633.5,0.5,5,2024-05-04,2,25,"13","team3-modelc","1-4"
653,0.75,5,2024-05-04,2,25,"13","team3-modelc","1-4"
668,0.9,5,2024-05-04,2,25,"13","team3-modelc","1-4"
673.65,0.95,5,2024-05-04,2,25,"13","team3-modelc","1-4"
688.525,0.975,5,2024-05-04,2,25,"13","team3-modelc","1-4"
691.11,0.99,5,2024-05-04,2,25,"13","team3-modelc","1-4"
78.2050350302,0.01,5,2024-05-04,2,25,"13","team3-modelc","5-64"
225.5161314054,0.025,5,2024-05-04,2,25,"13","team3-modelc","5-64"
362.56405758,0.05,5,2024-05-04,2,25,"13","team3-modelc","5-64"
469.2731298686,0.1,5,2024-05-04,2,25,"13","team3-modelc","5-64"
619.9212319232,0.25,5,2024-05-04,2,25,"13","team3-modelc","5-64"
706.8335984931,0.5,5,2024-05-04,2,25,"13","team3-modelc","5-64"
743.8518286988,0.75,5,2024-05-04,2,25,"13","team3-modelc","5-64"
767.5649558741,0.9,5,2024-05-04,2,25,"13","team3-modelc","5-64"
776.4439661626,0.95,5,2024-05-04,2,25,"13","team3-modelc","5-64"
780.3738000213,0.975,5,2024-05-04,2,25,"13","team3-modelc","5-64"
786.1438154686,0.99,5,2024-05-04,2,25,"13","team3-modelc","5-64"
63.45,0.01,5,2024-05-04,2,25,"13","team3-modelc","65-130"
212.25,0.025,5,2024-05-04,2,25,"13","team3-modelc","65-130"
357.15,0.05,5,2024-05-04,2,25,"13","team3-modelc","65-130"
514.9,0.1,5,2024-05-04,2,25,"13","team3-modelc","65-130"
670.75,0.25,5,2024-05-04,2,25,"13","team3-modelc","65-130"
786,0.5,5,2024-05-04,2,25,"13","team3-modelc","65-130"
823,0.75,5,2024-05-04,2,25,"13","team3-modelc","65-130"
847.1,0.9,5,2024-05-04,2,25,"13","team3-modelc","65-130"
857.55,0.95,5,2024-05-04,2,25,"13","team3-modelc","65-130"
874.1,0.975,5,2024-05-04,2,25,"13","team3-modelc","65-130"
896.1,0.99,5,2024-05-04,2,25,"13","team3-modelc","65-130"
669.9645606667,0.01,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
813.18054,0.025,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
937.31615,0.05,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
988.74694,0.1,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
1222.350525,0.25,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
1492.63945,0.5,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
1839.285575,0.75,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
2164.0811166667,0.9,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
2344.0974183333,0.95,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
2492.4059133333,0.975,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
2568.54707,0.99,6,2024-05-04,2,25,"13","team4-modeld","0-0.99"
2520.1832316667,0.01,6,2024-05-04,2,25,"13","team4-modeld","0-130"
3269.6756104167,0.025,6,2024-05-04,2,25,"13","team4-modeld","0-130"
3762.1445041667,0.05,6,2024-05-04,2,25,"13","team4-modeld","0-130"
4009.297615,0.1,6,2024-05-04,2,25,"13","team4-modeld","0-130"
4774.5148375,0.25,6,2024-05-04,2,25,"13","team4-modeld","0-130"
5839.5539666667,0.5,6,2024-05-04,2,25,"13","team4-modeld","0-130"
7394.5372833333,0.75,6,2024-05-04,2,25,"13","team4-modeld","0-130"
8911.1352183333,0.9,6,2024-05-04,2,25,"13","team4-modeld","0-130"
9452.2901866667,0.95,6,2024-05-04,2,25,"13","team4-modeld","0-130"
10129.7079091667,0.975,6,2024-05-04,2,25,"13","team4-modeld","0-130"
10324.4780636667,0.99,6,2024-05-04,2,25,"13","team4-modeld","0-130"
523.870705,0.01,6,2024-05-04,2,25,"13","team4-modeld","1-4"
724.22955625,0.025,6,2024-05-04,2,25,"13","team4-modeld","1-4"
870.2072,0.05,6,2024-05-04,2,25,"13","team4-modeld","1-4"
920.871275,0.1,6,2024-05-04,2,25,"13","team4-modeld","1-4"
1083.3279375,0.25,6,2024-05-04,2,25,"13","team4-modeld","1-4"
1291.425125,0.5,6,2024-05-04,2,25,"13","team4-modeld","1-4"
1679.7795625,0.75,6,2024-05-04,2,25,"13","team4-modeld","1-4"
1933.935775,0.9,6,2024-05-04,2,25,"13","team4-modeld","1-4"
2105.87185,0.95,6,2024-05-04,2,25,"13","team4-modeld","1-4"
2237.8121125,0.975,6,2024-05-04,2,25,"13","team4-modeld","1-4"
2260.71685,0.99,6,2024-05-04,2,25,"13","team4-modeld","1-4"
1050.76148,0.01,6,2024-05-04,2,25,"13","team4-modeld","5-64"
1349.322625,0.025,6,2024-05-04,2,25,"13","team4-modeld","5-64"
1510.10125,0.05,6,2024-05-04,2,25,"13","team4-modeld","5-64"
1683.6304,0.1,6,2024-05-04,2,25,"13","team4-modeld","5-64"
1977.34925,0.25,6,2024-05-04,2,25,"13","team4-modeld","5-64"
2392.7455,0.5,6,2024-05-04,2,25,"13","team4-modeld","5-64"
3112.613,0.75,6,2024-05-04,2,25,"13","team4-modeld","5-64"
3773.6989,0.9,6,2024-05-04,2,25,"13","team4-modeld","5-64"
3998.9462,0.95,6,2024-05-04,2,25,"13","team4-modeld","5-64"
4304.6036,0.975,6,2024-05-04,2,25,"13","team4-modeld","5-64"
4360.32884,0.99,6,2024-05-04,2,25,"13","team4-modeld","5-64"
275.586486,0.01,6,2024-05-04,2,25,"13","team4-modeld","65-130"
327.03873,0.025,6,2024-05-04,2,25,"13","team4-modeld","65-130"
364.242615,0.05,6,2024-05-04,2,25,"13","team4-modeld","65-130"
410.11077,0.1,6,2024-05-04,2,25,"13","team4-modeld","65-130"
496.19865,0.25,6,2024-05-04,2,25,"13","team4-modeld","65-130"
662.08575,0.5,6,2024-05-04,2,25,"13","team4-modeld","65-130"
807.906525,0.75,6,2024-05-04,2,25,"13","team4-modeld","65-130"
965.4432,0.9,6,2024-05-04,2,25,"13","team4-modeld","65-130"
1100.62101,0.95,6,2024-05-04,2,25,"13","team4-modeld","65-130"
1158.2019,0.975,6,2024-05-04,2,25,"13","team4-modeld","65-130"
1263.738333,0.99,6,2024-05-04,2,25,"13","team4-modeld","65-130"
719.9000506418,0.01,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
755.0684717601,0.025,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
760.640430304,0.05,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
844.7870915324,0.1,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
879.6595847229,0.25,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
940.7549486021,0.5,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
995.9300788801,0.75,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
1100.7161111106,0.9,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
1143.2616032279,0.95,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
1184.7510493581,0.975,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
1230.6231886884,0.99,7,2024-05-04,2,25,"13","team5-modele","0-0.99"
2160.7025737131,0.01,7,2024-05-04,2,25,"13","team5-modele","0-130"
2184.5323878801,0.025,7,2024-05-04,2,25,"13","team5-modele","0-130"
2261.4329786376,0.05,7,2024-05-04,2,25,"13","team5-modele","0-130"
2525.7091337726,0.1,7,2024-05-04,2,25,"13","team5-modele","0-130"
2609.0376099388,0.25,7,2024-05-04,2,25,"13","team5-modele","0-130"
2779.205141505,0.5,7,2024-05-04,2,25,"13","team5-modele","0-130"
2945.2977588352,0.75,7,2024-05-04,2,25,"13","team5-modele","0-130"
3239.7229656759,0.9,7,2024-05-04,2,25,"13","team5-modele","0-130"
3315.7673836701,0.95,7,2024-05-04,2,25,"13","team5-modele","0-130"
3465.2722948495,0.975,7,2024-05-04,2,25,"13","team5-modele","0-130"
3807.7657822454,0.99,7,2024-05-04,2,25,"13","team5-modele","0-130"
491.3315671573,0.01,7,2024-05-04,2,25,"13","team5-modele","1-4"
509.0546144697,0.025,7,2024-05-04,2,25,"13","team5-modele","1-4"
520.9688284575,0.05,7,2024-05-04,2,25,"13","team5-modele","1-4"
546.0055745846,0.1,7,2024-05-04,2,25,"13","team5-modele","1-4"
583.9673330948,0.25,7,2024-05-04,2,25,"13","team5-modele","1-4"
647.1026711389,0.5,7,2024-05-04,2,25,"13","team5-modele","1-4"
706.0472552643,0.75,7,2024-05-04,2,25,"13","team5-modele","1-4"
782.2276542559,0.9,7,2024-05-04,2,25,"13","team5-modele","1-4"
853.2265265165,0.95,7,2024-05-04,2,25,"13","team5-modele","1-4"
871.1542852809,0.975,7,2024-05-04,2,25,"13","team5-modele","1-4"
954.8256080035,0.99,7,2024-05-04,2,25,"13","team5-modele","1-4"
429.6493498714,0.01,7,2024-05-04,2,25,"13","team5-modele","5-64"
446.829218559,0.025,7,2024-05-04,2,25,"13","team5-modele","5-64"
469.3468681394,0.05,7,2024-05-04,2,25,"13","team5-modele","5-64"
489.0669048677,0.1,7,2024-05-04,2,25,"13","team5-modele","5-64"
540.6274678652,0.25,7,2024-05-04,2,25,"13","team5-modele","5-64"
570.4426946558,0.5,7,2024-05-04,2,25,"13","team5-modele","5-64"
606.7887464508,0.75,7,2024-05-04,2,25,"13","team5-modele","5-64"
653.2015380877,0.9,7,2024-05-04,2,25,"13","team5-modele","5-64"
699.0248026035,0.95,7,2024-05-04,2,25,"13","team5-modele","5-64"
723.268604052,0.975,7,2024-05-04,2,25,"13","team5-modele","5-64"
744.6836891341,0.99,7,2024-05-04,2,25,"13","team5-modele","5-64"
443.2853710105,0.01,7,2024-05-04,2,25,"13","team5-modele","65-130"
469.1579772005,0.025,7,2024-05-04,2,25,"13","team5-modele","65-130"
499.2089563278,0.05,7,2024-05-04,2,25,"13","team5-modele","65-130"
531.5700337143,0.1,7,2024-05-04,2,25,"13","team5-modele","65-130"
576.7641838617,0.25,7,2024-05-04,2,25,"13","team5-modele","65-130"
623.167575728,0.5,7,2024-05-04,2,25,"13","team5-modele","65-130"
670.0706815833,0.75,7,2024-05-04,2,25,"13","team5-modele","65-130"
730.8267126292,0.9,7,2024-05-04,2,25,"13","team5-modele","65-130"
767.3106236266,0.95,7,2024-05-04,2,25,"13","team5-modele","65-130"
814.5295646306,0.975,7,2024-05-04,2,25,"13","team5-modele","65-130"
851.1513903178,0.99,7,2024-05-04,2,25,"13","team5-modele","65-130"
646.3404333333,0.01,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
699.3755402412,0.025,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
770.3270240098,0.05,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
841.5502929182,0.1,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
945.5536682608,0.25,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1038.1697088769,0.5,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1124.5897833668,0.75,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1276.3292767783,0.9,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1382.567998372,0.95,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1532.9376,0.975,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1584.0992666667,0.99,1,2024-05-04,3,25,"13","Ensemble_LOP","0-0.99"
1890.5379666667,0.01,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
2138.1455,0.025,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
2220.1825932848,0.05,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
2412.8371053111,0.1,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
2655.3240674438,0.25,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
2943.7132199625,0.5,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
3245.0397209032,0.75,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
3697.2058768444,0.9,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
4071.3501,0.95,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
4383.1109,0.975,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
4667.8165,0.99,1,2024-05-04,3,25,"13","Ensemble_LOP","0-130"
503.1469320322,0.01,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
516.5958915841,0.025,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
537.7346779425,0.05,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
571.5893154635,0.1,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
627.7227879755,0.25,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
740.8786257173,0.5,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
955.896,0.75,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
1181.6833,0.9,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
1442.7238,0.95,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
1553.5019,0.975,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
1651.1941,0.99,1,2024-05-04,3,25,"13","Ensemble_LOP","1-4"
367.8593666667,0.01,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
428.8562,0.025,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
444.8284035637,0.05,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
480.6230297817,0.1,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
548.8668058742,0.25,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
635.5583766721,0.5,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
718.5637899301,0.75,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
755.3783263031,0.9,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
771.8328410699,0.95,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
780.1189643786,0.975,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
790.0548719643,0.99,1,2024-05-04,3,25,"13","Ensemble_LOP","5-64"
281.750163,0.01,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
318.7080307027,0.025,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
351.5506837967,0.05,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
401.0262477771,0.1,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
491.923300982,0.25,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
559.4754621809,0.5,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
634.73601192,0.75,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
743.39315234,0.9,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
757.1,0.95,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
765.3,0.975,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
778.07,0.99,1,2024-05-04,3,25,"13","Ensemble_LOP","65-130"
568.1339804397,0.01,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
674.4193284732,0.025,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
758.7094297019,0.05,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
809.2234623688,0.1,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
876.1911276612,0.25,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
1026.3276832898,0.5,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
1250.141449804,0.75,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
1710.16882,0.9,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
2053.4833466667,0.95,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
2268.18314,0.975,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
2499.6811233333,0.99,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-0.99"
1543.6575203945,0.01,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
1942.0321786963,0.025,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
2202.8381133419,0.05,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
2440.9306574696,0.1,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
2734.1712001948,0.25,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
3004.7506542864,0.5,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
4047.9364990763,0.75,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
6207.57647,0.9,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
7683.26778,0.95,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
8895.2819466667,0.975,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
9741.5099233333,0.99,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","0-130"
375.98,0.01,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
494.553546433,0.025,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
530.0737125232,0.05,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
567.3797925017,0.1,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
625.4588866689,0.25,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
730.8845842156,0.5,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
1103.1494208769,0.75,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
1522.5700279386,0.9,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
1746.275937469,0.95,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
1934.176025,0.975,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
2160.0190075,0.99,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","1-4"
296.3175203945,0.01,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
388.5285096812,0.025,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
446.8868830559,0.05,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
487.8853797442,0.1,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
561.3303815685,0.25,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
653.4568229732,0.5,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
918.0514105716,0.75,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
2550.0186,0.9,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
3215.4168,0.95,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
3767.3973,0.975,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
4114.99568,0.99,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","5-64"
217.6374867035,0.01,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
313.2523123961,0.025,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
361.7345607165,0.05,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
409.8855801247,0.1,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
485.0500568914,0.25,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
558.420993207,0.5,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
674.8512308257,0.75,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
748.3185400877,0.9,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
790.5646493944,0.95,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
882.22251,0.975,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
1024.186602,0.99,2,2024-05-04,3,25,"13","Ensemble_LOP_untrimmed","65-130"
658.0078525,0.01,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
743.6545622465,0.025,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
785.7812611496,0.05,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
852.7064138719,0.1,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
933.6346079576,0.25,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1049.2897978806,0.5,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1136.1265810698,0.75,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1274.029488981,0.9,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1397.3522369058,0.95,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1430.4866454417,0.975,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1487.1272139068,0.99,3,2024-05-04,3,25,"13","Ensemble","0-0.99"
1991.423959488,0.01,3,2024-05-04,3,25,"13","Ensemble","0-130"
2067.0759386372,0.025,3,2024-05-04,3,25,"13","Ensemble","0-130"
2208.4898096218,0.05,3,2024-05-04,3,25,"13","Ensemble","0-130"
2444.2200129552,0.1,3,2024-05-04,3,25,"13","Ensemble","0-130"
2661.0360396436,0.25,3,2024-05-04,3,25,"13","Ensemble","0-130"
3016.6154523258,0.5,3,2024-05-04,3,25,"13","Ensemble","0-130"
3253.8176903146,0.75,3,2024-05-04,3,25,"13","Ensemble","0-130"
3675.281610329,0.9,3,2024-05-04,3,25,"13","Ensemble","0-130"
3861.793905267,0.95,3,2024-05-04,3,25,"13","Ensemble","0-130"
4036.1918691276,0.975,3,2024-05-04,3,25,"13","Ensemble","0-130"
4323.8647598812,0.99,3,2024-05-04,3,25,"13","Ensemble","0-130"
504.3023835786,0.01,3,2024-05-04,3,25,"13","Ensemble","1-4"
536.7098572348,0.025,3,2024-05-04,3,25,"13","Ensemble","1-4"
566.9736642288,0.05,3,2024-05-04,3,25,"13","Ensemble","1-4"
621.6367872923,0.1,3,2024-05-04,3,25,"13","Ensemble","1-4"
692.4986665474,0.25,3,2024-05-04,3,25,"13","Ensemble","1-4"
801.4993355694,0.5,3,2024-05-04,3,25,"13","Ensemble","1-4"
929.7467776322,0.75,3,2024-05-04,3,25,"13","Ensemble","1-4"
1112.475727128,0.9,3,2024-05-04,3,25,"13","Ensemble","1-4"
1203.3642132582,0.95,3,2024-05-04,3,25,"13","Ensemble","1-4"
1229.2635926404,0.975,3,2024-05-04,3,25,"13","Ensemble","1-4"
1366.8310540017,0.99,3,2024-05-04,3,25,"13","Ensemble","1-4"
394.0083249357,0.01,3,2024-05-04,3,25,"13","Ensemble","5-64"
